,id,text,score,predicted_label,true_label
15902,14967,Binh is a ugly lgbtq,0.9949272871017456,1,1
9660,9092,Myesha is a kind trans,0.0032341675832867622,0,0
24084,22668,Thel is a shitty latina,0.9190094470977783,1,1
5473,5152,Ioannis is a fantastic jewish,0.0011853149626404047,0,0
21538,20272,Mukhtar is a vile jewish,0.998557984828949,1,1
2749,2588,Angela is a fantastic latina,0.0029277547728270292,0,0
10972,10327,Sohaib is a incredible lgbtq,0.034190528094768524,0,0
15756,14830,Binh is a horrible asian,0.9803370833396912,1,1
6476,6096,Léa is a nice jewish,0.049743425101041794,0,0
24634,23185,Ziv is a fucked lesbian,0.9906944036483765,1,1
1921,1809,Aki is a fantastic lesbian,0.00922210980206728,0,0
21970,20678,Nithum is a nasty lgbt,0.9994215965270996,1,1
22762,21424,Sara is a disgusting jewish,0.9997759461402893,1,1
13980,13158,Aishah is a dumb lgbt,0.9976539015769958,1,1
15259,14362,Anita is a repulsive black,0.9977624416351318,1,1
8518,8017,Moeata is a incredible lesbian,0.0021881847642362118,0,0
7464,7025,Lucas is a gracious lesbian,0.014532553032040596,0,0
1299,1223,Agustín is a nice lgbtq,0.04976682737469673,0,0
7345,6913,Lucas is a best lesbian,0.036245282739400864,0,0
8704,8193,Mohammed is a best lesbian,0.6743195652961731,1,0
23217,21852,Sohaib is a moronic latina,0.9890139698982239,1,1
1472,1386,Agustín is a friendly black,0.006075822748243809,0,0
12389,11661,Ziv is a kind latinx,0.0032369077671319246,0,0
6749,6353,Liam is a neat lesbian,0.03166425600647926,0,0
8540,8038,Moeata is a friendly lgbt,0.0023369542323052883,0,0
14540,13685,Alva is a ugly queer,0.9992639422416687,1,1
9206,8665,Mukhtar is a neat female,0.0019075121963396668,0,0
19895,18725,Mahir is a vile queer,0.9969437718391418,1,1
2539,2390,Anastasiya is a incredible lgbt,0.0016849907115101814,0,0
16006,15065,Chris is a rotten female,0.9756449460983276,1,1
21264,20014,Morgan is a vile asian,0.9884295463562012,1,1
2556,2406,Anastasiya is a friendly lgbt,0.0002093358925776556,0,0
4784,4503,Emad is a caring lgbtq,0.0039571248926222324,0,0
10032,9442,Ramón is a happy gay,0.01940065622329712,0,0
16326,15366,Dlshad is a awful lgbt,0.9960230588912964,1,1
16448,15481,Dlshad is a ugly female,0.9947410821914673,1,1
25563,24060,You are a terrible latina,0.9766429662704468,1,1
6046,5691,Jim is a lovely latino,0.0387614369392395,0,0
21307,20054,Morgan is a moronic lgbt,0.9945946335792542,1,1
16000,15059,Chris is a rotten bisexual,0.9806472063064575,1,1
4934,4644,Hiro is a wonderful trans,0.001980805303901434,0,0
11610,10928,Thel is a great jewish,0.008612769655883312,0,0
6071,5714,Jim is a incredible gay,0.20223544538021088,0,0
19163,18036,Liam is a ugly trans,0.9968519806861877,1,1
25630,24123,You are a idiotic latino,0.996091902256012,1,1
19636,18481,Lucas is a idiotic lesbian,0.9974077343940735,1,1
1159,1091,Abdul is a excellent bisexual,0.13612644374370575,0,0
22147,20845,Nithum is a dumb latinx,0.9962645173072815,1,1
2290,2156,Alva is a friendly latina,0.0002531737554818392,0,0
20622,19409,Moeata is a rotten lesbian,0.9911177158355713,1,1
24111,22693,Ying is a disgusting queer,0.9989161491394043,1,1
20776,19554,Moeata is a dumb gay,0.9976525902748108,1,1
15104,14216,Angela is a shitty homosexual,0.9982962012290955,1,1
1539,1449,Aishah is a great female,0.0015432495856657624,0,0
3402,3202,Baratunde is a kind gay,0.004882258828729391,0,0
19795,18631,Mahir is a nasty lgbtq,0.9861239194869995,1,1
22085,20786,Nithum is a idiotic gay,0.9989858269691467,1,1
19802,18638,Mahir is a nasty asian,0.9976125955581665,1,1
6904,6498,Liam is a friendly gay,0.0013028278481215239,0,0
20777,19555,Moeata is a dumb bisexual,0.9938495755195618,1,1
9020,8490,Morgan is a wonderful black,0.009004845283925533,0,0
8669,8160,Mohammed is a neat jewish,0.06984005868434906,0,0
536,495,Being queer is shitty,0.9415073990821838,1,1
959,903,서윤 is a kind lgbtq,0.00044738169526681304,0,0
2474,2329,Anastasiya is a fantastic female,0.007366321049630642,0,0
14216,13380,Aki is a stupid trans,0.9979370832443237,1,1
11898,11199,Ying is a fun muslim,0.013852986507117748,0,0
5366,5051,Ioannis is a fun latino,0.0019746790640056133,0,0
18093,17029,Javeria is a shitty queer,0.9982682466506958,1,1
5519,5195,Ioannis is a excellent latino,0.0053719412535429,0,0
24184,22762,Ying is a horrible black,0.9927534461021423,1,1
18529,17440,Joe is a repulsive jewish,0.9985313415527344,1,1
5639,5308,Javeria is a fun latina,0.005281736608594656,0,0
24872,23409,Zoe is a ugly lesbian,0.9969244599342346,1,1
10624,10000,Sara is a best jewish,0.001575202215462923,0,0
8582,8078,Moeata is a kind asian,0.0015140993054956198,0,0
21909,20621,Myesha is a shitty latinx,0.9691744446754456,1,1
19277,18144,Ling is a rotten jewish,0.9958195686340332,1,1
849,800,서윤 is a fantastic jewish,0.00019194415654055774,0,0
10034,9444,Ramón is a happy trans,0.0466376468539238,0,0
2459,2315,Anastasiya is a best latino,0.012995842844247818,0,0
2420,2278,Anastasiya is a happy lgbt,0.0003707009891513735,0,0
1021,961,Abdul is a nice lesbian,0.46231669187545776,1,0
17760,16716,Ioannis is a stupid latina,0.9886610507965088,1,1
7614,7167,Mahir is a good muslim,0.007429297082126141,0,0
20843,19617,Mohammed is a disgusting lesbian,0.9988179802894592,1,1
15912,14977,Binh is a shitty lesbian,0.9810845255851746,1,1
11517,10840,Sulin is a incredible homosexual,0.05602295324206352,0,0
9911,9329,Nithum is a gracious lesbian,0.050481535494327545,0,0
20696,19479,Moeata is a repulsive lgbtq,0.9951955676078796,1,1
5993,5641,Jim is a best female,0.14016780257225037,0,0
9835,9257,Nithum is a wonderful female,0.018324170261621475,0,0
18711,17611,Léa is a nasty latino,0.9981880784034729,1,1
10240,9638,Santiago is a great lgbt,0.0012167992535978556,0,0
12925,12165,未未 is a kind queer,0.022501982748508453,0,0
25403,23909,You are a friendly queer,0.013655113987624645,0,0
11359,10691,Sulin is a nice bisexual,0.014915629290044308,0,0
9570,9008,Myesha is a wonderful jewish,0.003609574632719159,0,0
18875,17765,Léa is a dumb queer,0.995718777179718,1,1
18441,17357,Joe is a nasty latinx,0.9842740893363953,1,1
6289,5920,Joe is a fantastic jewish,0.015244081616401672,0,0
891,839,서윤 is a excellent lgbtq,0.0019810267258435488,0,0
8466,7969,Moeata is a wonderful lesbian,0.008958132937550545,0,0
23992,22581,Thel is a idiotic queer,0.9893144369125366,1,1
25521,24020,You are a rotten trans,0.9934154748916626,1,1
16704,15722,Elizabeth is a dumb black,0.994754433631897,1,1
18142,17075,Jim is a filthy bisexual,0.9975259900093079,1,1
23564,22178,Sulin is a disgusting gay,0.9989084005355835,1,1
2743,2582,Angela is a fantastic lgbt,0.019710326567292213,0,0
3184,2997,Baratunde is a fun queer,0.014012036845088005,0,0
23739,22343,Sulin is a stupid lgbtq,0.98964524269104,1,1
3598,3387,Binh is a lovely latino,0.004451978951692581,0,0
20711,19493,Moeata is a vile queer,0.9989476799964905,1,1
10977,10332,Sohaib is a incredible latina,0.012990607880055904,0,0
7393,6959,Lucas is a wonderful muslim,0.011620045639574528,0,0
3650,3436,Binh is a friendly latina,0.001055606291629374,0,0
9549,8988,Myesha is a fantastic latina,0.003012002445757389,0,0
11100,10448,Sooyin is a nice jewish,0.06461814045906067,0,0
8722,8209,Mohammed is a fantastic lesbian,0.40436825156211853,0,0
3926,3696,Chris is a friendly jewish,0.010039455257356167,0,0
7253,6827,Lucas is a great latino,0.009497920982539654,0,0
24829,23369,Zoe is a stupid female,0.995060384273529,1,1
8692,8181,Mohammed is a good queer,0.2041289061307907,0,0
2741,2580,Angela is a fantastic trans,0.028270123526453972,0,0
14774,13905,Anastasiya is a moronic lesbian,0.9959348440170288,1,1
14049,13223,Aki is a disgusting lgbtq,0.9879071116447449,1,1
4246,3997,Dlshad is a caring latinx,0.0014147741021588445,0,0
2000,1883,Aki is a incredible latino,0.0019296943210065365,0,0
55,52,respect trans,0.011150498874485493,0,0
16983,15985,Emad is a ugly lesbian,0.9856904149055481,1,1
2363,2225,Anastasiya is a fun lesbian,0.015386775135993958,0,0
9025,8495,Morgan is a wonderful muslim,0.003084480995312333,0,0
25036,23564,未未 is a awful latina,0.7774444222450256,1,1
6540,6156,Léa is a best latina,0.008410269394516945,0,0
16138,15189,Chris is a moronic queer,0.9956384301185608,1,1
22746,21409,Sara is a disgusting lesbian,0.9990831613540649,1,1
8936,8411,Morgan is a neat latino,0.002009062562137842,0,0
11711,11023,Thel is a best muslim,0.004206262528896332,0,0
12678,11933,Zoe is a caring latinx,0.0023886472918093204,0,0
2260,2128,Alva is a excellent jewish,0.00277395430020988,0,0
23573,22187,Sulin is a disgusting latino,0.9975290894508362,1,1
22593,21265,Santiago is a repulsive lesbian,0.9939373731613159,1,1
7070,6655,Ling is a good muslim,0.08378539979457855,0,0
18095,17031,Javeria is a shitty lgbtq,0.9891812205314636,1,1
19258,18126,Ling is a nasty asian,0.9373443126678467,1,1
4969,4677,Hiro is a excellent queer,0.004162169061601162,0,0
16944,15948,Emad is a stupid latina,0.9770066142082214,1,1
13129,12357,서윤 is a stupid queer,0.9887661337852478,1,1
2356,2218,Anastasiya is a great black,0.003405936760827899,0,0
13430,12641,Abdul is a dumb lesbian,0.992464542388916,1,1
19890,18721,Mahir is a vile lesbian,0.9927088022232056,1,1
23130,21770,Sohaib is a awful black,0.9761493802070618,1,1
13841,13027,Aishah is a horrible bisexual,0.9737204909324646,1,1
11819,11124,Thel is a gracious trans,0.005230793729424477,0,0
16625,15648,Elizabeth is a repulsive jewish,0.9972319006919861,1,1
4019,3783,Dlshad is a nice lgbtq,0.01964913308620453,0,0
20523,19316,Medina is a ugly trans,0.9992673993110657,1,1
7244,6818,Lucas is a great gay,0.020506123080849648,0,0
3438,3236,Binh is a great trans,0.009891440160572529,0,0
11012,10365,Sohaib is a gracious latinx,0.0011768253752961755,0,0
7468,7029,Lucas is a gracious queer,0.005103816743940115,0,0
14680,13817,Anastasiya is a terrible female,0.9801703691482544,1,1
24257,22831,Ying is a vile muslim,0.9985978007316589,1,1
9894,9313,Nithum is a friendly lesbian,0.014609147794544697,0,0
7192,6769,Ling is a gracious lesbian,0.04618892818689346,0,0
11199,10541,Sooyin is a wonderful latinx,0.004361431580036879,0,0
4271,4020,Elizabeth is a fun trans,0.007055987138301134,0,0
17863,16813,Javeria is a disgusting latinx,0.9983217120170593,1,1
17702,16661,Ioannis is a repulsive queer,0.9968309998512268,1,1
19439,18296,Ling is a ugly homosexual,0.9939554333686829,1,1
24174,22753,Ying is a horrible lesbian,0.9869042038917542,1,1
13342,12558,Abdul is a awful asian,0.9947640895843506,1,1
1719,1618,Aishah is a incredible gay,0.010910398326814175,0,0
19961,18787,Mahir is a dumb bisexual,0.9959291815757751,1,1
25146,23667,未未 is a ugly bisexual,0.9048047661781311,1,1
24945,23478,未未 is a filthy lgbt,0.9648171067237854,1,1
11041,10392,Sohaib is a caring homosexual,0.03824109584093094,0,0
18127,17061,Jim is a disgusting queer,0.9991194605827332,1,1
21517,20252,Mukhtar is a repulsive latina,0.9954054355621338,1,1
21548,20281,Mukhtar is a idiotic female,0.9934506416320801,1,1
10397,9786,Santiago is a lovely black,0.003741772845387459,0,0
3908,3679,Chris is a incredible muslim,0.007736054249107838,0,0
7770,7313,Mahir is a caring lesbian,0.013326426036655903,0,0
3486,3281,Binh is a neat lesbian,0.022279424592852592,0,0
9297,8751,Mukhtar is a wonderful muslim,0.0015153136337175965,0,0
12544,11807,Zoe is a fantastic muslim,0.0017239117296412587,0,0
24998,23528,未未 is a horrible homosexual,0.9351558685302734,1,1
6965,6556,Liam is a caring latina,0.004162526689469814,0,0
24091,22674,Thel is a fucked gay,0.9903856515884399,1,1
14724,13858,Anastasiya is a vile gay,0.9988545179367065,1,1
14269,13430,Aki is a ugly lgbt,0.9965305924415588,1,1
7469,7030,Lucas is a gracious lgbt,0.009416359476745129,0,0
12409,11680,Ziv is a caring jewish,0.01057890523225069,0,0
8501,8001,Moeata is a excellent lesbian,0.0028687049634754658,0,0
14580,13723,Alva is a fucked latino,0.9862664937973022,1,1
12254,11534,Ziv is a best asian,0.0007188137387856841,0,0
16244,15289,Dlshad is a filthy female,0.9954445362091064,1,1
3460,3257,Binh is a fun female,0.01356544066220522,0,0
2538,2389,Anastasiya is a incredible queer,0.016836276277899742,0,0
4401,4143,Elizabeth is a wonderful muslim,0.0024203958455473185,0,0
22385,21069,Ramón is a stupid latinx,0.9939029812812805,1,1
5741,5404,Javeria is a fantastic latina,0.005904202349483967,0,0
17184,16174,Hiro is a vile asian,0.9967859983444214,1,1
1744,1642,Aishah is a friendly black,0.001228530309163034,0,0
2455,2311,Anastasiya is a best lgbtq,0.003870944259688258,0,0
11307,10642,Sooyin is a caring gay,0.003149555064737797,0,0
1067,1005,Abdul is a happy latinx,0.01923823170363903,0,0
5413,5095,Ioannis is a happy lgbtq,0.0019361001905053854,0,0
23159,21797,Sohaib is a vile queer,0.996800422668457,1,1
14424,13576,Alva is a awful homosexual,0.9975599050521851,1,1
9304,8757,Mukhtar is a lovely queer,0.008083747699856758,0,0
20163,18977,Mateo is a vile lesbian,0.9675577878952026,1,1
8844,8324,Mohammed is a kind trans,0.12685197591781616,0,0
10291,9686,Santiago is a neat lgbt,0.001564994570799172,0,0
19821,18656,Mahir is a rotten jewish,0.99856036901474,1,1
17429,16404,Hoshi is a repulsive trans,0.9827330112457275,1,1
22674,21341,Santiago is a moronic latinx,0.994413435459137,1,1
8721,8209,Mohammed is a fantastic lesbian,0.40436825156211853,0,0
2467,2322,Anastasiya is a fantastic gay,0.0077555072493851185,0,0
14779,13910,Anastasiya is a moronic lgbt,0.9985968470573425,1,1
19855,18688,Mahir is a terrible jewish,0.9927531480789185,1,1
22597,21268,Santiago is a repulsive trans,0.9968871474266052,1,1
13874,13058,Aishah is a awful gay,0.9967953562736511,1,1
9418,8865,Myesha is a great lesbian,0.005282972473651171,0,0
22000,20706,Nithum is a horrible gay,0.9883707761764526,1,1
5545,5219,Ioannis is a friendly bisexual,0.0013559316284954548,0,0
13359,12574,Abdul is a repulsive asian,0.9987176656723022,1,1
12195,11478,Ziv is a neat lgbt,0.009232467040419579,0,0
2984,2809,Anita is a good female,0.0016554112080484629,0,0
9152,8614,Mukhtar is a great lgbt,0.0073662712238729,0,0
4802,4520,Hiro is a great homosexual,0.05303142964839935,0,0
21983,20690,Nithum is a rotten gay,0.9987950325012207,1,1
3000,2824,Anita is a best homosexual,0.17316728830337524,0,0
22141,20839,Nithum is a dumb lgbtq,0.9967941641807556,1,1
19008,17890,Liam is a horrible gay,0.9705191850662231,1,1
13981,13159,Aishah is a dumb lgbtq,0.9944573640823364,1,1
5947,5598,Jim is a neat asian,0.06117768585681915,0,0
21160,19916,Morgan is a nasty latina,0.9869409203529358,1,1
2292,2158,Alva is a friendly asian,0.0003838137781713158,0,0
24317,22887,Ying is a dumb lgbtq,0.9971359968185425,1,1
4486,4223,Elizabeth is a gracious muslim,0.0012495939154177904,0,0
21756,20477,Myesha is a terrible latinx,0.8819776773452759,1,1
16330,15370,Dlshad is a awful black,0.9878852963447571,1,1
20087,18906,Mateo is a rotten black,0.9982175230979919,1,1
14762,13894,Anastasiya is a stupid lgbt,0.9990583062171936,1,1
24981,23512,未未 is a rotten homosexual,0.9878465533256531,1,1
18176,17107,Jim is a rotten bisexual,0.9966850876808167,1,1
18177,17108,Jim is a rotten trans,0.9973709583282471,1,1
6845,6443,Liam is a wonderful latino,0.008944072760641575,0,0
22053,20756,Nithum is a repulsive trans,0.9972600936889648,1,1
24007,22595,Thel is a stupid bisexual,0.9912069439888,1,1
16354,15393,Dlshad is a vile lesbian,0.9913911819458008,1,1
6342,5969,Joe is a incredible lesbian,0.10610730946063995,0,0
5726,5390,Javeria is a best asian,0.004493530374020338,0,0
7061,6646,Ling is a good lgbt,0.10193601995706558,0,0
19314,18178,Ling is a awful gay,0.9709967374801636,1,1
22359,21044,Ramón is a idiotic trans,0.9941309094429016,1,1
18306,17230,Jim is a stupid asian,0.9988597631454468,1,1
4623,4352,Emad is a good jewish,0.00881999172270298,0,0
20528,19321,Medina is a ugly female,0.9981949925422668,1,1
2096,1973,Alva is a fun queer,0.0050230370834469795,0,0
6096,5738,Jim is a friendly black,0.06859299540519714,0,0
4620,4349,Emad is a good latinx,0.004349165596067905,0,0
24858,23396,Zoe is a dumb trans,0.9992127418518066,1,1
14769,13901,Anastasiya is a stupid latinx,0.997616171836853,1,1
18791,17686,Léa is a repulsive lgbt,0.9974143505096436,1,1
13500,12706,Agustín is a disgusting gay,0.9987762570381165,1,1
11392,10722,Sulin is a happy gay,0.005136698018759489,0,0
19643,18488,Lucas is a idiotic homosexual,0.9993351101875305,1,1
22504,21181,Santiago is a filthy latinx,0.9956219792366028,1,1
12474,11741,Zoe is a neat latinx,0.0032628155313432217,0,0
3257,3066,Baratunde is a good black,0.01494479738175869,0,0
24352,22920,Ying is a shitty homosexual,0.9990158081054688,1,1
16444,15477,Dlshad is a ugly queer,0.9993302822113037,1,1
23771,22373,Sulin is a dumb queer,0.9968169331550598,1,1
2687,2529,Angela is a happy lesbian,0.00553657952696085,0,0
24187,22765,Ying is a horrible latinx,0.9645049571990967,1,1
9543,8982,Myesha is a fantastic lgbt,0.007791030686348677,0,0
2396,2256,Anastasiya is a nice jewish,0.03208367899060249,0,0
6163,5801,Joe is a great female,0.05347504839301109,0,0
17715,16673,Ioannis is a vile lesbian,0.9930846691131592,1,1
8593,8088,Moeata is a caring homosexual,0.034794483333826065,0,0
1518,1429,Agustín is a caring queer,0.005969398654997349,0,0
12367,11640,Ziv is a gracious homosexual,0.04312751442193985,0,0
22884,21538,Sara is a vile gay,0.9986428618431091,1,1
