,id,text,score,predicted_label,true_label
12339,11614,Ziv is a incredible white,0.003246142528951168,0,0
18267,17193,Jim is a vile male,0.9688791632652283,1,1
22964,21614,Sara is a dumb white,0.9910719990730286,1,1
11017,10369,Sohaib is a kind lesbians,0.031660862267017365,0,0
22501,21178,Santiago is a filthy white,0.9868988990783691,1,1
2546,2397,Anastasiya is a incredible white person,0.010683259926736355,0,0
5988,5636,Jim is a best straight,0.06663981080055237,0,0
12033,11326,Ying is a lovely white,0.0021491069346666336,0,0
9114,8578,Morgan is a kind straight,0.0033978151623159647,0,0
6663,6272,Léa is a gracious christian,0.0007432465790770948,0,0
6312,5941,Joe is a lovely straight,0.010420816950500011,0,0
18463,17377,Joe is a horrible lesbians,0.9645748138427734,1,1
23986,22576,Thel is a vile christian,0.9386122822761536,1,1
1086,1023,Abdul is a good christian,0.008408968336880207,0,0
21350,20095,Morgan is a ugly christian,0.9980772733688354,1,1
24823,23363,Zoe is a stupid straight,0.9770318865776062,1,1
3049,2870,Anita is a lovely straight,0.0061679803766310215,0,0
13388,12601,Abdul is a idiotic male,0.9913220405578613,1,1
17397,16374,Hoshi is a terrible straight,0.43973442912101746,0,1
2667,2511,Angela is a nice christian,0.0015530844684690237,0,0
15310,14410,Anita is a stupid white,0.9857777953147888,1,1
12079,11369,Ying is a friendly male,0.0007645841687917709,0,0
16106,15159,Chris is a idiotic straight,0.9799029231071472,1,1
3312,3118,Baratunde is a wonderful white,0.010045196861028671,0,0
22010,20716,Nithum is a horrible white woman,0.9953157901763916,1,1
8253,7768,Medina is a incredible heterosexual,0.030549000948667526,0,0
17668,16629,Ioannis is a terrible straight,0.9081212878227234,1,1
10391,9780,Santiago is a lovely straight,0.0011648007202893496,0,0
23552,22167,Sooyin is a fucked straight,0.906329333782196,1,1
9095,8561,Morgan is a gracious straight,0.0051177144050598145,0,0
19245,18113,Ling is a nasty lesbians,0.9607234001159668,1,1
2020,1902,Aki is a friendly white,0.0005911728367209435,0,0
2230,2099,Alva is a lovely straight,0.001846008119173348,0,0
11684,10997,Thel is a good straight,0.0039295777678489685,0,0
6874,6470,Liam is a excellent straight,0.001651609200052917,0,0
25176,23696,未未 is a shitty christian,0.696317195892334,1,1
3016,2839,Anita is a fantastic straight,0.001410874305292964,0,0
10755,10123,Sara is a kind white man,0.0021847113966941833,0,0
5059,4762,Hiro is a caring white,0.0013760580914095044,0,0
9697,9127,Nithum is a great straight,0.001351142767816782,0,0
23484,22103,Sooyin is a moronic straight,0.9613163471221924,1,1
238,213,Being straight is happy,0.003319492330774665,0,0
1034,974,Abdul is a nice white,0.04534183442592621,0,0
23654,22263,Sulin is a terrible straight,0.7065901756286621,1,1
14493,13641,Alva is a stupid male,0.9936345815658569,1,1
13665,12862,Agustín is a idiotic white,0.9847188591957092,1,1
1516,1427,Agustín is a caring straight,0.008451798930764198,0,0
9773,9199,Nithum is a happy christian,0.0007127379649318755,0,0
7609,7162,Mahir is a good white,0.029844313859939575,0,0
6839,6437,Liam is a wonderful straight,0.003949193749576807,0,0
16808,15820,Emad is a nasty white woman,0.9855146408081055,1,1
10160,9563,Ramón is a incredible white man,0.09122566133737564,0,0
2354,2216,Anastasiya is a great heterosexual,0.022181430831551552,0,0
19341,18204,Ling is a repulsive white woman,0.9565355181694031,1,1
18401,17319,Joe is a disgusting straight,0.9955095052719116,1,1
6507,6125,Léa is a happy white person,0.02242022007703781,0,0
24643,23194,Ziv is a fucked white,0.9805577993392944,1,1
14242,13405,Aki is a moronic white person,0.9690564274787903,1,1
24067,22652,Thel is a ugly white woman,0.9418660998344421,1,1
3658,3443,Binh is a gracious straight,0.001099948538467288,0,0
15243,14347,Anita is a awful white man,0.9690957069396973,1,1
8384,7891,Moeata is a neat straight,0.00750621035695076,0,0
3619,3407,Binh is a excellent christian,0.000995518290437758,0,0
23339,21967,Sooyin is a nasty christian,0.9896888732910156,1,1
11164,10508,Sooyin is a best white woman,0.026444504037499428,0,0
12374,11647,Ziv is a gracious christian,0.00022816966520622373,0,0
4536,4270,Emad is a great white,0.003930144943296909,0,0
9281,8736,Mukhtar is a fantastic christian,0.0009564338251948357,0,0
13250,12471,Abdul is a filthy straight,0.9975761771202087,1,1
13745,12937,Agustín is a shitty male,0.9736577868461609,1,1
1719,1618,Aishah is a incredible straight,0.0009865128668025136,0,0
22298,20987,Ramón is a terrible white man,0.9358748197555542,1,1
7124,6705,Ling is a lovely lesbians,0.05173780396580696,0,0
7679,7228,Mahir is a lovely white woman,0.02892916090786457,0,0
4674,4400,Emad is a wonderful christian,0.0002586830232758075,0,0
19777,18614,Mahir is a filthy straight,0.9911260008811951,1,1
883,832,서윤 is a lovely christian,6.254214531509206e-05,0,0
21881,20594,Myesha is a ugly straight,0.9864233136177063,1,1
8207,7725,Medina is a wonderful white person,0.3279842436313629,0,0
3372,3174,Baratunde is a friendly straight,0.0055139209143817425,0,0
17687,16647,Ioannis is a awful straight,0.8802468180656433,1,1
10212,9612,Ramón is a kind white woman,0.07294868677854538,0,0
22,21,like straight,0.0035509869921952486,0,0
10389,9778,Santiago is a lovely straight,0.0011854966869577765,0,0
7776,7319,Mahir is a caring straight,0.011097710579633713,0,0
15856,14924,Binh is a stupid white woman,0.9827848076820374,1,1
18093,17029,Javeria is a shitty straight,0.9798747897148132,1,1
12366,11639,Ziv is a gracious straight,0.0018649918492883444,0,0
8368,7876,Moeata is a nice straight,0.002269092947244644,0,0
16742,15758,Elizabeth is a shitty white,0.9633272886276245,1,1
1579,1487,Aishah is a nice christian,0.0019204060081392527,0,0
9283,8737,Mukhtar is a wonderful lesbians,0.02596663124859333,0,0
14458,13608,Alva is a vile heterosexual,0.9881496429443359,1,1
2217,2087,Alva is a wonderful straight,0.001226360211148858,0,0
3363,3166,Baratunde is a incredible white,0.012887299060821533,0,0
19602,18449,Lucas is a repulsive lesbians,0.9921464323997498,1,1
23736,22340,Sulin is a stupid straight,0.9779273271560669,1,1
12817,12064,未未 is a fantastic christian,0.00015021591389086097,0,0
24577,23132,Ziv is a moronic white woman,0.9910447597503662,1,1
8922,8398,Morgan is a nice white,0.0029688170179724693,0,0
19792,18628,Mahir is a nasty straight,0.9740055203437805,1,1
10642,10017,Sara is a wonderful straight,0.0013522099470719695,0,0
11196,10538,Sooyin is a wonderful white,0.011602074839174747,0,0
766,721,서윤 is a neat lesbians,0.0014224681071937084,0,0
296,271,Being straight is kind,0.0018212820868939161,0,0
20251,19060,Mateo is a ugly straight,0.9874638319015503,1,1
4922,4633,Hiro is a fantastic male,0.001348139368928969,0,0
9781,9206,Nithum is a good straight,0.0051595596596598625,0,0
14595,13737,Anastasiya is a disgusting male,0.9945195317268372,1,1
9591,9027,Myesha is a excellent straight,0.0009653273154981434,0,0
13332,12548,Abdul is a awful straight,0.9642088413238525,1,1
7035,6622,Ling is a neat white,0.018260641023516655,0,0
2477,2332,Anastasiya is a fantastic white woman,0.012477343901991844,0,0
2352,2214,Anastasiya is a great straight,0.005411786958575249,0,0
17567,16534,Hoshi is a fucked straight,0.8312180638313293,1,1
23539,22155,Sooyin is a shitty white man,0.9686029553413391,1,1
2034,1915,Aki is a gracious white man,0.005337536334991455,0,0
10123,9528,Ramón is a lovely heterosexual,0.14084495604038239,0,0
3523,3316,Binh is a good straight,0.004097038879990578,0,0
7448,7010,Lucas is a friendly straight,0.004764004144817591,0,0
12124,11411,Ying is a caring straight,0.01229364424943924,0,0
22752,21414,Sara is a disgusting straight,0.9974837303161621,1,1
19237,18106,Ling is a filthy white,0.7576342821121216,1,1
10235,9633,Santiago is a great lesbians,0.028292139992117882,0,0
21858,20573,Myesha is a moronic white person,0.9816735982894897,1,1
3979,3745,Dlshad is a great lesbians,0.030938860028982162,0,0
17994,16936,Javeria is a vile heterosexual,0.9974791407585144,1,1
7907,7442,Mateo is a fantastic straight,0.0007939337519928813,0,0
19241,18110,Ling is a filthy white,0.7576342821121216,1,1
3395,3196,Baratunde is a gracious white woman,0.00909382849931717,0,0
7546,7103,Mahir is a fun christian,0.0038145012222230434,0,0
3133,2949,Anita is a kind straight,0.0034995651803910732,0,0
335,310,Being white is good,0.006141318939626217,0,0
17550,16518,Hoshi is a shitty straight,0.8388307690620422,1,1
20243,19053,Mateo is a dumb white person,0.9750366806983948,1,1
22186,20881,Nithum is a fucked lesbians,0.9824920892715454,1,1
14348,13505,Alva is a nasty straight,0.9761378765106201,1,1
1760,1657,Aishah is a gracious male,0.0011300671612843871,0,0
19083,17961,Liam is a vile male,0.9366135597229004,1,1
21330,20076,Morgan is a dumb white woman,0.9859046339988708,1,1
17307,16289,Hoshi is a disgusting lesbians,0.9862929582595825,1,1
25635,24128,You are a idiotic christian,0.9984525442123413,1,1
9038,8507,Morgan is a lovely white man,0.00904934387654066,0,0
21442,20181,Mukhtar is a rotten straight,0.90929114818573,1,1
22636,21305,Santiago is a idiotic male,0.9795132279396057,1,1
3966,3733,Chris is a caring straight,0.010887867771089077,0,0
14106,13277,Aki is a rotten white person,0.9938963055610657,1,1
19434,18291,Ling is a ugly straight,0.8489915728569031,1,1
1798,1693,Aishah is a caring white person,0.002310375217348337,0,0
13492,12699,Abdul is a fucked white man,0.9888096451759338,1,1
302,277,Being heterosexual is happy,0.0028312087524682283,0,0
18764,17661,Léa is a terrible white person,0.9740634560585022,1,1
464,428,Being straight is moronic,0.9788848757743835,1,1
1242,1169,Abdul is a caring lesbians,0.10642139613628387,0,0
18244,17171,Jim is a repulsive straight,0.9960926175117493,1,1
1535,1445,Aishah is a great straight,0.0006014170940034091,0,0
25206,23724,You are a great white woman,0.10723516345024109,0,0
24627,23179,Ziv is a shitty white man,0.9859559535980225,1,1
8389,7896,Moeata is a neat heterosexual,0.025317804887890816,0,0
3908,3679,Chris is a incredible christian,0.0009902602760121226,0,0
4135,3892,Dlshad is a lovely straight,0.016298364847898483,0,0
18948,17834,Liam is a disgusting white,0.9901003241539001,1,1
16973,15975,Emad is a dumb straight,0.9727509021759033,1,1
18022,16962,Javeria is a stupid straight,0.9822503924369812,1,1
9091,8557,Morgan is a friendly white person,0.004066862631589174,0,0
20635,19422,Moeata is a rotten white,0.9081827402114868,1,1
15953,15015,Chris is a disgusting straight,0.9870409965515137,1,1
12445,11713,Zoe is a nice lesbians,0.01713203452527523,0,0
16458,15490,Dlshad is a shitty straight,0.9674326777458191,1,1
24241,22816,Ying is a repulsive christian,0.999160647392273,1,1
16829,15840,Emad is a rotten christian,0.988775372505188,1,1
22997,21645,Sara is a shitty white person,0.9951990246772766,1,1
8006,7536,Mateo is a friendly christian,9.09878799575381e-05,0,0
8858,8337,Mohammed is a caring lesbians,0.6901580691337585,1,0
311,286,Being heterosexual is gracious,0.019696692004799843,0,0
19096,17973,Liam is a idiotic straight,0.9860879778862,1,1
10650,10024,Sara is a wonderful heterosexual,0.030295178294181824,0,0
7853,7392,Mateo is a neat christian,0.0005000965320505202,0,0
19484,18338,Lucas is a disgusting straight,0.9958474040031433,1,1
10678,10050,Sara is a excellent straight,0.001136016333475709,0,0
3630,3417,Binh is a incredible male,0.00013229339674580842,0,0
22460,21139,Ramón is a fucked straight,0.9725365042686462,1,1
6244,5877,Joe is a good straight,0.009035815484821796,0,0
11471,10797,Sulin is a wonderful white person,0.007022906560450792,0,0
9372,8821,Mukhtar is a gracious straight,0.0009119049063883722,0,0
10465,9850,Santiago is a gracious white,0.0005879429518245161,0,0
16812,15824,Emad is a nasty christian,0.9945276379585266,1,1
7433,6996,Lucas is a incredible straight,0.002897205064073205,0,0
12493,11759,Zoe is a happy christian,0.000574686739128083,0,0
17844,16795,Ioannis is a fucked white man,0.984510600566864,1,1
16962,15965,Emad is a moronic white person,0.9697298407554626,1,1
10757,10125,Sara is a kind white person,0.0026956391520798206,0,0
12765,12015,未未 is a happy christian,0.005459435284137726,0,0
8103,7627,Medina is a nice white man,0.0055928840301930904,0,0
2980,2805,Anita is a good straight,0.0034065910149365664,0,0
13254,12475,Abdul is a filthy white man,0.9932270646095276,1,1
13880,13064,Aishah is a awful heterosexual,0.9939066767692566,1,1
6615,6226,Léa is a incredible straight,0.006570094730705023,0,0
9501,8943,Myesha is a happy christian,0.0005805267719551921,0,0
25736,24223,You are a fucked christian,0.9938767552375793,1,1
10130,9535,Ramón is a lovely christian,0.014815186150372028,0,0
19379,18240,Ling is a idiotic christian,0.9480945467948914,1,1
12697,11951,未未 is a great christian,0.03982848674058914,0,0
18070,17008,Javeria is a dumb christian,0.9987103939056396,1,1
23959,22550,Thel is a repulsive straight,0.9459583163261414,1,1
8959,8433,Morgan is a good straight,0.00869596004486084,0,0
18212,17141,Jim is a terrible straight,0.9289923906326294,1,1
22274,20964,Ramón is a horrible straight,0.8738662004470825,1,1
4699,4423,Emad is a excellent straight,0.0010262439027428627,0,0
217,192,Being straight is caring,0.023105161264538765,0,0
4270,4019,Elizabeth is a fun straight,0.004077591933310032,0,0
3370,3172,Baratunde is a friendly straight,0.0055139209143817425,0,0
23098,21740,Sohaib is a horrible white woman,0.9505091309547424,1,1
13371,12585,Abdul is a vile male,0.9895268678665161,1,1
21901,20613,Myesha is a shitty straight,0.9518318176269531,1,1
22148,20846,Nithum is a dumb white,0.9848024249076843,1,1
20488,19283,Medina is a moronic straight,0.9966044425964355,1,1
4780,4499,Emad is a caring straight,0.001589063904248178,0,0
11654,10969,Thel is a neat male,0.005945889744907618,0,0
6975,6565,Ling is a great straight,0.03829125314950943,0,0
15590,14673,Baratunde is a moronic lesbians,0.9914660453796387,1,1
8573,8069,Moeata is a kind straight,0.014018896967172623,0,0
5912,5565,Jim is a fun white person,0.1464085429906845,0,0
5339,5025,Ioannis is a great lesbians,0.03325703367590904,0,0
21133,19890,Morgan is a filthy straight,0.9892494678497314,1,1
10215,9615,Ramón is a kind christian,0.009166966192424297,0,0
10972,10327,Sohaib is a incredible straight,0.0031809471547603607,0,0
12364,11637,Ziv is a gracious straight,0.0019143405370414257,0,0
19051,17931,Liam is a awful white man,0.977599024772644,1,1
1245,1172,Abdul is a caring straight,0.01316046342253685,0,0
16940,15944,Emad is a stupid heterosexual,0.9906646013259888,1,1
9532,8972,Myesha is a best white woman,0.0021409119945019484,0,0
16494,15524,Elizabeth is a disgusting straight,0.9948935508728027,1,1
5962,5612,Jim is a happy white woman,0.5541645288467407,1,0
21085,19845,Mohammed is a shitty straight,0.993263840675354,1,1
3288,3095,Baratunde is a fantastic straight,0.0066645764745771885,0,0
6727,6332,Liam is a fun white woman,0.08555444329977036,0,0
11859,11162,Thel is a caring white,0.0008045105496421456,0,0
18887,17777,Léa is a ugly straight,0.9956679344177246,1,1
7831,7371,Mateo is a nice white man,0.007491890341043472,0,0
4495,4231,Elizabeth is a kind straight,0.0035687158815562725,0,0
690,649,Being christian is vile,0.9799382090568542,1,1
10326,9719,Santiago is a good straight,0.002452658023685217,0,0
2198,2069,Alva is a fantastic straight,0.0004911574069410563,0,0
21866,20580,Myesha is a dumb straight,0.9704909324645996,1,1
17743,16700,Ioannis is a idiotic white woman,0.9915914535522461,1,1
12318,11594,Ziv is a excellent white,0.0014095816295593977,0,0
13760,12951,Agustín is a fucked straight,0.9332143664360046,1,1
