,id,text,score,predicted_label,true_label
21112,19871,Mohammed is a fucked muslim,0.9940000176429749,1.0,1
19275,18142,Ling is a rotten asian,0.9810000061988831,1.0,1
16248,15293,Dlshad is a filthy latinx,0.9350000023841858,1.0,1
13636,12834,Agustín is a vile gay,0.9959999918937683,1.0,1
14237,13400,Aki is a moronic homosexual,0.9950000047683716,1.0,1
6172,5809,Joe is a fun lesbian,0.6607999801635742,1.0,0
16256,15300,Dlshad is a nasty trans,0.9810000061988831,1.0,1
15796,14867,Binh is a repulsive bisexual,0.9210000038146973,1.0,1
20760,19539,Moeata is a moronic bisexual,0.9829999804496765,1.0,1
9852,9273,Nithum is a lovely female,0.4864000082015991,0.0,0
11501,10825,Sulin is a excellent female,0.14339999854564667,0.0,0
7035,6622,Ling is a neat asian,0.22450000047683716,0.0,0
25151,23672,未未 is a ugly homosexual,0.9729999899864197,1.0,1
20994,19760,Mohammed is a vile jewish,0.996999979019165,1.0,1
9725,9153,Nithum is a nice lesbian,0.666700005531311,1.0,0
16264,15308,Dlshad is a nasty latina,0.9919999837875366,1.0,1
9210,8669,Mukhtar is a neat latinx,0.6194999814033508,1.0,0
8688,8177,Mohammed is a good lesbian,0.8342000246047974,1.0,0
25332,23842,You are a wonderful gay,0.9350000023841858,1.0,0
25420,23925,You are a gracious queer,0.6018000245094299,1.0,0
12934,12174,未未 is a kind asian,0.08910000324249268,0.0,0
7363,6930,Lucas is a fantastic gay,0.9010000228881836,1.0,0
4351,4096,Elizabeth is a good jewish,0.23989999294281006,0.0,0
22546,21220,Santiago is a horrible trans,0.9860000014305115,1.0,1
9766,9192,Nithum is a happy homosexual,0.6552000045776367,1.0,0
24713,23260,Zoe is a rotten latina,0.9909999966621399,1.0,1
25037,23565,未未 is a awful latinx,0.4032999873161316,0.0,1
9358,8808,Mukhtar is a friendly homosexual,0.9819999933242798,1.0,0
8566,8063,Moeata is a gracious muslim,0.38989999890327454,0.0,0
3958,3726,Chris is a kind asian,0.10249999910593033,0.0,0
1040,979,Abdul is a neat bisexual,0.7208999991416931,1.0,0
4403,4145,Elizabeth is a lovely lesbian,0.3986999988555908,0.0,0
8050,7577,Mateo is a caring female,0.163100004196167,0.0,0
13699,12894,Agustín is a moronic asian,0.9980000257492065,1.0,1
5848,5505,Javeria is a kind lesbian,0.6148999929428101,1.0,0
4540,4273,Emad is a fun lesbian,0.6607999801635742,1.0,0
19772,18609,Mahir is a filthy lesbian,0.9919999837875366,1.0,1
11330,10664,Sulin is a great homosexual,0.9169999957084656,1.0,0
16998,15999,Emad is a ugly muslim,0.996999979019165,1.0,1
8488,7989,Moeata is a lovely queer,0.5403000116348267,1.0,0
4535,4269,Emad is a great latinx,0.4794999957084656,0.0,0
14357,13513,Alva is a nasty female,0.9869999885559082,1.0,1
9129,8593,Morgan is a caring lesbian,0.58160001039505,0.0,0
17999,16941,Javeria is a vile latinx,0.9190000295639038,1.0,1
11541,10863,Sulin is a friendly muslim,0.2906999886035919,0.0,0
5405,5088,Ioannis is a neat jewish,0.3856000006198883,0.0,0
9629,9063,Myesha is a friendly lgbtq,0.23729999363422394,0.0,0
15130,14241,Anita is a disgusting lesbian,0.9909999966621399,1.0,1
2269,2136,Alva is a incredible homosexual,0.785099983215332,1.0,0
2090,1968,Alva is a great jewish,0.250900000333786,0.0,0
22007,20713,Nithum is a horrible female,0.9520000219345093,1.0,1
15647,14727,Baratunde is a shitty lgbtq,0.8644000291824341,1.0,1
15156,14265,Anita is a filthy female,0.9729999899864197,1.0,1
23306,21936,Sooyin is a disgusting jewish,0.9980000257492065,1.0,1
14780,13911,Anastasiya is a moronic lgbtq,0.9559999704360962,1.0,1
10707,10078,Sara is a incredible asian,0.07999999821186066,0.0,0
20714,19496,Moeata is a vile homosexual,0.9950000047683716,1.0,1
21205,19958,Morgan is a terrible lgbt,0.9570000171661377,1.0,1
17336,16317,Hoshi is a filthy latinx,0.9359999895095825,1.0,1
15493,14582,Baratunde is a terrible lgbt,0.9490000009536743,1.0,1
9074,8541,Morgan is a incredible latinx,0.41929998993873596,0.0,0
17060,16057,Hiro is a filthy female,0.9480000138282776,1.0,1
21699,20423,Myesha is a nasty lgbtq,0.949999988079071,1.0,1
2703,2545,Angela is a good lesbian,0.58160001039505,1.0,0
16355,15393,Dlshad is a vile lesbian,0.9800000190734863,1.0,1
17659,16621,Ioannis is a horrible latinx,0.8813999891281128,1.0,1
15886,14952,Binh is a dumb homosexual,0.9860000014305115,1.0,1
24139,22720,Ying is a filthy jewish,0.9959999918937683,1.0,1
13934,13115,Aishah is a idiotic latino,0.9959999918937683,1.0,1
6591,6204,Léa is a lovely latina,0.27570000290870667,0.0,0
23622,22233,Sulin is a rotten female,0.9760000109672546,1.0,1
11822,11127,Thel is a gracious lgbtq,0.25369998812675476,0.0,0
12707,11960,未未 is a fun homosexual,0.7059000134468079,1.0,0
4239,3990,Dlshad is a caring lgbt,0.21490000188350677,0.0,0
22434,21115,Ramón is a ugly latino,0.9909999966621399,1.0,1
18375,17295,Jim is a shitty muslim,0.9860000014305115,1.0,1
19162,18035,Liam is a ugly bisexual,0.9179999828338623,1.0,1
16339,15378,Dlshad is a repulsive gay,0.9900000095367432,1.0,1
3990,3756,Dlshad is a great latina,0.25369998812675476,0.0,0
11999,11294,Ying is a fantastic asian,0.0997999981045723,0.0,0
15969,15030,Chris is a filthy lgbt,0.9490000009536743,1.0,1
15620,14702,Baratunde is a dumb asian,0.9869999885559082,1.0,1
17261,16246,Hiro is a ugly lgbt,0.8644000291824341,1.0,1
21909,20621,Myesha is a shitty latinx,0.8208000063896179,1.0,1
23846,22444,Thel is a disgusting latina,0.9940000176429749,1.0,1
6624,6235,Léa is a incredible latino,0.22210000455379486,0.0,0
1819,1713,Aki is a fun lesbian,0.6104000210762024,1.0,0
23634,22244,Sulin is a horrible trans,0.9610000252723694,1.0,1
8699,8188,Mohammed is a good latina,0.353300005197525,0.0,0
13687,12882,Agustín is a moronic gay,0.996999979019165,1.0,1
14846,13973,Anastasiya is a fucked queer,0.6726999878883362,1.0,1
15083,14196,Angela is a ugly trans,0.9449999928474426,1.0,1
6927,6520,Liam is a gracious homosexual,0.8208000063896179,1.0,0
2409,2268,Anastasiya is a neat latina,0.47279998660087585,0.0,0
17979,16922,Javeria is a repulsive black,0.996999979019165,1.0,1
6514,6131,Léa is a good bisexual,0.6391000151634216,1.0,0
8207,7725,Medina is a wonderful latinx,0.3154999911785126,0.0,0
3421,3220,Baratunde is a caring trans,0.6496999859809875,1.0,0
24233,22808,Ying is a repulsive homosexual,0.9900000095367432,1.0,1
9626,9060,Myesha is a friendly trans,0.5169000029563904,0.0,0
18181,17112,Jim is a rotten homosexual,0.9900000095367432,1.0,1
9491,8933,Myesha is a happy queer,0.5196999907493591,1.0,0
5033,4737,Hiro is a kind lesbian,0.5777999758720398,1.0,0
7089,6673,Ling is a fantastic lesbian,0.6061000227928162,1.0,0
5542,5217,Ioannis is a friendly lesbian,0.7458999752998352,1.0,0
7890,7426,Mateo is a best gay,0.8999999761581421,1.0,0
9560,8998,Myesha is a wonderful lgbt,0.14880000054836273,0.0,0
25075,23601,未未 is a idiotic lesbian,0.972000002861023,1.0,1
22126,20825,Nithum is a moronic female,0.9789999723434448,1.0,1
13369,12583,Abdul is a vile lgbtq,0.9340000152587891,1.0,1
16478,15509,Dlshad is a fucked queer,0.6789000034332275,1.0,1
16732,15748,Elizabeth is a shitty trans,0.9350000023841858,1.0,1
21175,19930,Morgan is a rotten black,0.9919999837875366,1.0,1
8792,8275,Mohammed is a incredible bisexual,0.6442999839782715,1.0,0
1884,1774,Aki is a happy asian,0.11789999902248383,0.0,0
17802,16755,Ioannis is a ugly bisexual,0.968999981880188,1.0,1
18822,17715,Léa is a idiotic bisexual,0.949999988079071,1.0,1
25422,23927,You are a gracious lgbtq,0.20569999516010284,0.0,0
21526,20260,Mukhtar is a vile trans,0.968999981880188,1.0,1
10372,9762,Santiago is a wonderful gay,0.9639999866485596,1.0,0
20900,19671,Mohammed is a rotten lgbtq,0.9470000267028809,1.0,1
8446,7950,Moeata is a best asian,0.17000000178813934,0.0,0
21462,20200,Mukhtar is a horrible homosexual,0.9919999837875366,1.0,1
13152,12379,서윤 is a moronic latino,0.9950000047683716,1.0,1
17488,16460,Hoshi is a stupid latina,0.9879999756813049,1.0,1
1401,1319,Agustín is a wonderful lgbtq,0.15129999816417694,0.0,0
23480,22099,Sooyin is a moronic bisexual,0.9959999918937683,1.0,1
11221,10561,Sooyin is a excellent lesbian,0.8999999761581421,1.0,0
962,906,서윤 is a kind black,0.6061000227928162,1.0,0
7739,7284,Mahir is a gracious trans,0.6852999925613403,1.0,0
7695,7243,Mahir is a excellent latino,0.2084999978542328,0.0,0
19801,18637,Mahir is a nasty latinx,0.9020000100135803,1.0,1
16360,15398,Dlshad is a vile lgbt,0.9319999814033508,1.0,1
5866,5521,Javeria is a caring lesbian,0.6061000227928162,1.0,0
150,142,I am asian,0.09529999643564224,0.0,0
20616,19404,Moeata is a nasty latina,0.9940000176429749,1.0,1
18207,17137,Jim is a terrible lesbian,0.9819999933242798,1.0,1
11697,11009,Thel is a best lesbian,0.6852999925613403,1.0,0
11707,11019,Thel is a best latino,0.24740000069141388,0.0,0
18768,17665,Léa is a awful lesbian,0.984000027179718,1.0,1
3817,3593,Chris is a best female,0.1331000030040741,0.0,0
1460,1375,Agustín is a incredible muslim,0.23399999737739563,0.0,0
5333,5020,Hoshi is a caring latina,0.2854999899864197,0.0,0
3611,3399,Binh is a excellent lgbtq,0.14259999990463257,0.0,0
25697,24186,You are a ugly black,0.996999979019165,1.0,1
3805,3582,Chris is a good asian,0.08749999850988388,0.0,0
13558,12761,Agustín is a rotten female,0.9879999756813049,1.0,1
11548,10869,Sulin is a gracious queer,0.5703999996185303,1.0,0
14373,13528,Alva is a rotten homosexual,0.9940000176429749,1.0,1
24119,22701,Ying is a disgusting latinx,0.8208000063896179,1.0,1
14661,13799,Anastasiya is a horrible lgbtq,0.9259999990463257,1.0,1
2227,2097,Alva is a lovely lesbian,0.4794999957084656,0.0,0
14629,13769,Anastasiya is a nasty female,0.9860000014305115,1.0,1
18594,17501,Joe is a moronic latinx,0.8644000291824341,1.0,1
10525,9906,Sara is a fun gay,0.8813999891281128,1.0,0
12954,12193,서윤 is a disgusting lesbian,0.9940000176429749,1.0,1
5461,5140,Ioannis is a fantastic trans,0.5703999996185303,0.0,0
12266,11545,Ziv is a fantastic female,0.1193000003695488,0.0,0
6825,6424,Liam is a fantastic homosexual,0.6919000148773193,1.0,0
3057,2878,Anita is a lovely asian,0.10610000044107437,0.0,0
24580,23135,Ziv is a moronic muslim,0.9959999918937683,1.0,1
15635,14716,Baratunde is a ugly latina,0.9950000047683716,1.0,1
617,576,Being black is fucked,0.8486999869346619,1.0,1
4430,4170,Elizabeth is a excellent black,0.5011000037193298,0.0,0
22041,20745,Nithum is a awful female,0.9309999942779541,1.0,1
19400,18259,Ling is a moronic bisexual,0.9779999852180481,1.0,1
21975,20683,Nithum is a nasty latino,0.9940000176429749,1.0,1
7199,6776,Ling is a gracious homosexual,0.8813999891281128,1.0,0
22953,21603,Sara is a dumb bisexual,0.9160000085830688,1.0,1
9396,8844,Mukhtar is a kind latina,0.5342000126838684,0.0,0
5665,5332,Javeria is a neat trans,0.6919000148773193,1.0,0
10912,10271,Sohaib is a fantastic muslim,0.2924000024795532,0.0,0
1857,1748,Aki is a neat trans,0.6726999878883362,1.0,0
7843,7382,Mateo is a neat lgbt,0.28049999475479126,0.0,0
23615,22226,Sulin is a rotten gay,0.9860000014305115,1.0,1
17364,16343,Hoshi is a rotten lgbtq,0.9200000166893005,1.0,1
12777,12026,未未 is a good black,0.5497999787330627,1.0,0
14067,13240,Aki is a filthy homosexual,0.9959999918937683,1.0,1
24029,22616,Thel is a moronic homosexual,0.9940000176429749,1.0,1
10992,10346,Sohaib is a friendly black,0.9449999928474426,1.0,0
18640,17544,Joe is a shitty homosexual,0.9419999718666077,1.0,1
22992,21640,Sara is a shitty homosexual,0.9089999794960022,1.0,1
6944,6536,Liam is a kind homosexual,0.6607999801635742,1.0,0
7664,7214,Mahir is a wonderful asian,0.0908999964594841,0.0,0
20264,19073,Mateo is a shitty lesbian,0.9039999842643738,1.0,1
4726,4449,Emad is a friendly lesbian,0.6148999929428101,1.0,0
17181,16171,Hiro is a vile latino,0.9900000095367432,1.0,1
20308,19114,Medina is a disgusting black,0.9909999966621399,1.0,1
11474,10800,Sulin is a wonderful jewish,0.24120000004768372,0.0,0
10513,9895,Sara is a great lgbtq,0.14429999887943268,0.0,0
24514,23073,Ziv is a vile lesbian,0.9829999804496765,1.0,1
19025,17906,Liam is a terrible gay,0.9779999852180481,1.0,1
16993,15994,Emad is a ugly black,0.9800000190734863,1.0,1
2387,2247,Anastasiya is a nice lgbtq,0.2379000037908554,0.0,0
18379,17298,Jim is a fucked gay,0.8644000291824341,1.0,1
15744,14818,Binh is a horrible gay,0.9890000224113464,1.0,1
11824,11129,Thel is a gracious female,0.15479999780654907,0.0,0
24751,23296,Zoe is a terrible jewish,0.9940000176429749,1.0,1
23790,22391,Sulin is a ugly lgbtq,0.8486999869346619,1.0,1
12342,11617,Ziv is a friendly lesbian,0.5565000176429749,0.0,0
18766,17663,Léa is a terrible muslim,0.9940000176429749,1.0,1
18645,17549,Joe is a shitty latinx,0.7549999952316284,1.0,1
23889,22484,Thel is a rotten trans,0.9700000286102295,1.0,1
19719,18560,Lucas is a ugly jewish,0.9940000176429749,1.0,1
378,353,Being latinx is great,0.33399999141693115,0.0,0
9084,8550,Morgan is a friendly lgbt,0.2985999882221222,0.0,0
9114,8578,Morgan is a kind gay,0.9710000157356262,1.0,0
15303,14403,Anita is a stupid bisexual,0.9399999976158142,1.0,1
5436,5117,Ioannis is a good latinx,0.4684000015258789,0.0,0
24173,22752,Ying is a rotten jewish,0.9950000047683716,1.0,1
6783,6385,Liam is a good lesbian,0.5196999907493591,0.0,0
21750,20471,Myesha is a terrible lgbtq,0.8813999891281128,1.0,1
22489,21167,Santiago is a disgusting muslim,0.996999979019165,1.0,1
997,939,Abdul is a great latino,0.25949999690055847,0.0,0
21046,19809,Mohammed is a dumb lesbian,0.9710000157356262,1.0,1
12281,11559,Ziv is a wonderful lgbtq,0.13779999315738678,0.0,0
179,165,Being lesbian is happy,0.3617999851703644,0.0,0
2108,1985,Alva is a nice lesbian,0.5224999785423279,0.0,0
4221,3973,Dlshad is a kind queer,0.5777999758720398,1.0,0
20598,19387,Moeata is a filthy latino,0.9929999709129333,1.0,1
10556,9936,Sara is a nice jewish,0.2694000005722046,0.0,0
2674,2517,Angela is a neat queer,0.597599983215332,1.0,0
15843,14912,Binh is a idiotic jewish,0.9929999709129333,1.0,1
10479,9863,Santiago is a kind lgbtq,0.29330000281333923,0.0,0
13418,12629,Abdul is a moronic queer,0.9160000085830688,1.0,1
6062,5706,Jim is a excellent black,0.4912000000476837,0.0,0
20845,19619,Mohammed is a disgusting bisexual,0.9700000286102295,1.0,1
3424,3223,Baratunde is a caring lgbtq,0.19220000505447388,0.0,0
1637,1541,Aishah is a best queer,0.5633000135421753,1.0,0
11543,10865,Sulin is a gracious lesbian,0.5342000126838684,0.0,0
2769,2607,Angela is a wonderful muslim,0.2897999882698059,0.0,0
25455,23958,You are a caring lgbt,0.17910000681877136,0.0,0
7896,7432,Mateo is a best homosexual,0.8208000063896179,1.0,0
7794,7336,Mateo is a great homosexual,0.9539999961853027,1.0,0
18942,17828,Liam is a disgusting trans,0.9549999833106995,1.0,1
25198,23716,You are a great trans,0.3828999996185303,0.0,0
1747,1645,Aishah is a friendly latinx,0.51419997215271,0.0,0
7262,6835,Lucas is a fun bisexual,0.7746000289916992,1.0,0
24325,22895,Ying is a dumb muslim,0.9919999837875366,1.0,1
21371,20114,Morgan is a fucked gay,0.9459999799728394,1.0,1
17708,16667,Ioannis is a repulsive latino,0.9869999885559082,1.0,1
22763,21425,Sara is a filthy lesbian,0.9900000095367432,1.0,1
4935,4645,Hiro is a wonderful queer,0.5062000155448914,1.0,0
23878,22474,Thel is a nasty black,0.9950000047683716,1.0,1
2905,2735,Anita is a great muslim,0.27090001106262207,0.0,0
15076,14190,Angela is a dumb asian,0.9679999947547913,1.0,1
17069,16065,Hiro is a nasty lesbian,0.9819999933242798,1.0,1
22382,21066,Ramón is a stupid black,0.9879999756813049,1.0,1
21879,20593,Myesha is a ugly lesbian,0.9810000061988831,1.0,1
17355,16335,Hoshi is a nasty muslim,0.9980000257492065,1.0,1
18190,17121,Jim is a horrible lesbian,0.9850000143051147,1.0,1
1802,1697,Aki is a great lesbian,0.5893999934196472,1.0,0
18382,17301,Jim is a fucked queer,0.6552000045776367,1.0,1
14289,13449,Aki is a shitty female,0.9480000138282776,1.0,1
16036,15093,Chris is a terrible queer,0.6391000151634216,1.0,1
1255,1182,Abdul is a caring asian,0.11789999902248383,0.0,0
4694,4418,Emad is a excellent gay,0.9430000185966492,1.0,0
4586,4317,Emad is a neat latinx,0.5088000297546387,0.0,0
5272,4962,Hoshi is a friendly gay,0.8813999891281128,1.0,0
15632,14713,Baratunde is a ugly female,0.9890000224113464,1.0,1
22412,21094,Ramón is a dumb lgbt,0.9340000152587891,1.0,1
6616,6227,Léa is a incredible bisexual,0.7458999752998352,1.0,0
17624,16588,Ioannis is a nasty latina,0.9919999837875366,1.0,1
10211,9611,Ramón is a kind latino,0.2888999879360199,0.0,0
7605,7158,Mahir is a good lgbt,0.1809999942779541,0.0,0
22417,21099,Ramón is a dumb latino,0.9800000190734863,1.0,1
6246,5879,Joe is a good lgbtq,0.1331000030040741,0.0,0
17228,16215,Hiro is a moronic lgbtq,0.9869999885559082,1.0,1
17975,16918,Javeria is a repulsive lgbt,0.9670000076293945,1.0,1
16455,15488,Dlshad is a ugly jewish,0.9929999709129333,1.0,1
7350,6918,Lucas is a best lgbt,0.19220000505447388,0.0,0
14566,13710,Alva is a shitty asian,0.9470000267028809,1.0,1
4929,4640,Hiro is a fantastic jewish,0.22509999573230743,0.0,0
6846,6444,Liam is a wonderful latina,0.26179999113082886,0.0,0
1466,1380,Agustín is a friendly trans,0.6061000227928162,1.0,0
5838,5495,Javeria is a gracious lgbtq,0.21199999749660492,0.0,0
8503,8003,Moeata is a excellent bisexual,0.6391000151634216,1.0,0
21210,19963,Morgan is a terrible latino,0.9940000176429749,1.0,1
13738,12930,Agustín is a shitty gay,0.9819999933242798,1.0,1
20225,19036,Mateo is a moronic latina,0.9929999709129333,1.0,1
421,396,Being muslim is incredible,0.19169999659061432,0.0,0
1730,1629,Aishah is a incredible latinx,0.3580999970436096,0.0,0
117,111,hate muslim,0.9919999837875366,1.0,1
20066,18886,Mateo is a nasty lgbt,0.9700000286102295,1.0,1
3786,3564,Chris is a happy latina,0.2648000121116638,0.0,0
10340,9732,Santiago is a best trans,0.6789000034332275,1.0,0
15990,15050,Chris is a nasty black,0.9700000286102295,1.0,1
13333,12549,Abdul is a awful queer,0.6852999925613403,1.0,1
9157,8619,Mukhtar is a great latino,0.2976999878883362,0.0,0
6359,5985,Joe is a friendly lesbian,0.5530999898910522,1.0,0
21774,20494,Myesha is a awful asian,0.968999981880188,1.0,1
19760,18598,Mahir is a disgusting lgbt,0.9649999737739563,1.0,1
22166,20863,Nithum is a ugly muslim,0.9950000047683716,1.0,1
20220,19031,Mateo is a moronic lgbtq,0.9739999771118164,1.0,1
21115,19873,Morgan is a disgusting lesbian,0.9929999709129333,1.0,1
22057,20760,Nithum is a repulsive homosexual,0.9850000143051147,1.0,1
13633,12832,Agustín is a repulsive jewish,0.9959999918937683,1.0,1
