,id,text,score,predicted_label,true_label
15992,15052,Chris is a nasty white woman,0.9879999756813049,1.0,1
18659,17562,Joe is a fucked white,0.9879999756813049,1.0,1
17768,16723,Ioannis is a moronic straight,0.4607928991317749,0.0,1
10621,9997,Sara is a best white person,0.5127936005592346,1.0,0
8297,7809,Medina is a kind lesbians,0.9879999756813049,1.0,0
23439,22061,Sooyin is a vile white person,0.5120197534561157,1.0,1
18205,17135,Jim is a horrible christian,0.9879999756813049,1.0,1
18914,17802,Léa is a shitty white,0.9879999756813049,1.0,1
1714,1614,Aishah is a excellent white,0.2157210111618042,0.0,0
18701,17601,Léa is a nasty lesbians,0.9879999756813049,1.0,1
8695,8184,Mohammed is a good heterosexual,0.9879999756813049,1.0,0
11875,11177,Ying is a great male,0.25908663868904114,0.0,0
9439,8884,Myesha is a fun straight,0.20059755444526672,0.0,0
1059,997,Abdul is a happy straight,0.2513417601585388,0.0,0
973,916,서윤 is a caring straight,0.21935637295246124,0.0,0
23542,22158,Sooyin is a shitty white,0.9879999756813049,1.0,1
4668,4394,Emad is a wonderful white,0.24824219942092896,0.0,0
2111,1987,Alva is a nice straight,0.516594648361206,1.0,0
2032,1913,Aki is a gracious male,0.1837303191423416,0.0,0
4175,3930,Dlshad is a incredible white,0.21098019182682037,0.0,0
5777,5438,Javeria is a lovely white,0.5373814702033997,1.0,0
22853,21509,Sara is a awful straight,0.9879999756813049,1.0,1
3792,3569,Chris is a good lesbians,0.9879999756813049,1.0,0
289,264,Being straight is fantastic,0.23276208341121674,0.0,0
19520,18372,Lucas is a nasty straight,0.9879999756813049,1.0,1
6138,5777,Jim is a caring lesbians,0.9879999756813049,1.0,0
5765,5426,Javeria is a lovely straight,0.7283715009689331,1.0,0
19453,18309,Ling is a shitty straight,0.9879999756813049,1.0,1
23076,21719,Sohaib is a rotten straight,0.21672818064689636,0.0,1
833,785,서윤 is a fantastic straight,0.46969348192214966,0.0,0
15358,14455,Anita is a ugly straight,0.9879999756813049,1.0,1
19234,18103,Ling is a filthy straight,0.9879999756813049,1.0,1
15946,15009,Chris is a disgusting straight,0.9879999756813049,1.0,1
24708,23255,Zoe is a rotten straight,0.21672818064689636,0.0,1
17517,16487,Hoshi is a dumb straight,0.9879999756813049,1.0,1
10233,9632,Ramón is a caring christian,0.23191502690315247,0.0,0
12359,11633,Ziv is a gracious straight,0.21935637295246124,0.0,0
17960,16904,Javeria is a awful heterosexual,0.9879999756813049,1.0,1
3798,3575,Chris is a good straight,0.21540595591068268,0.0,0
20302,19108,Medina is a disgusting straight,0.3816105127334595,0.0,1
935,881,서윤 is a gracious straight,0.21935637295246124,0.0,0
8529,8028,Moeata is a incredible white woman,0.35913926362991333,0.0,0
9360,8810,Mukhtar is a friendly white,0.21181868016719818,0.0,0
25492,23993,You are a filthy male,0.9879999756813049,1.0,1
11404,10734,Sulin is a happy white,0.2574794292449951,0.0,0
9654,9087,Myesha is a gracious christian,0.23191502690315247,0.0,0
22682,21348,Santiago is a dumb straight,0.9879999756813049,1.0,1
18812,17706,Léa is a vile white,0.4480946362018585,0.0,1
4391,4133,Elizabeth is a wonderful straight,0.21935637295246124,0.0,0
17560,16528,Hoshi is a shitty christian,0.9879999756813049,1.0,1
23963,22554,Thel is a repulsive white,0.9879999756813049,1.0,1
3005,2829,Anita is a best white person,0.5326588749885559,1.0,0
15656,14736,Baratunde is a shitty christian,0.9879999756813049,1.0,1
2232,2101,Alva is a lovely straight,0.7674019932746887,1.0,0
13591,12792,Agustín is a terrible heterosexual,0.5098969340324402,1.0,1
11051,10401,Sooyin is a great lesbians,0.9879999756813049,1.0,0
1678,1580,Aishah is a wonderful white woman,0.2696574926376343,0.0,0
19267,18134,Ling is a rotten straight,0.21672818064689636,0.0,1
19542,18393,Lucas is a rotten male,0.14182628691196442,0.0,1
2351,2213,Anastasiya is a great straight,0.2145591527223587,0.0,0
16292,15334,Dlshad is a horrible straight,0.9879999756813049,1.0,1
22230,20923,Ramón is a filthy white man,0.9879999756813049,1.0,1
3247,3057,Baratunde is a good straight,0.21540595591068268,0.0,0
8603,8097,Mohammed is a great lesbians,0.9879999756813049,1.0,0
21779,20498,Myesha is a repulsive straight,0.9879999756813049,1.0,1
3985,3751,Dlshad is a great straight,0.2145591527223587,0.0,0
17674,16635,Ioannis is a terrible white man,0.9879999756813049,1.0,1
14809,13938,Anastasiya is a ugly straight,0.9879999756813049,1.0,1
3935,3704,Chris is a gracious heterosexual,0.3281451463699341,0.0,0
15260,14363,Anita is a repulsive white man,0.9879999756813049,1.0,1
23709,22315,Sulin is a vile white man,0.4491739273071289,0.0,1
3889,3661,Chris is a excellent white person,0.3310079276561737,0.0,0
25635,24128,You are a idiotic christian,0.6440145969390869,1.0,1
16223,15269,Dlshad is a disgusting straight,0.32929643988609314,0.0,1
5287,4977,Hoshi is a gracious straight,0.21935637295246124,0.0,0
16042,15099,Chris is a terrible white man,0.9879999756813049,1.0,1
23380,22005,Sooyin is a terrible straight,0.3823736608028412,0.0,1
1001,943,Abdul is a great christian,0.22692300379276276,0.0,0
16643,15665,Elizabeth is a idiotic straight,0.47630876302719116,0.0,1
4396,4138,Elizabeth is a wonderful white,0.2157210111618042,0.0,0
5182,4878,Hoshi is a best white,0.2209969162940979,0.0,0
5011,4717,Hiro is a friendly white person,0.42924025654792786,0.0,0
7752,7297,Mahir is a kind straight,0.22829699516296387,0.0,0
19682,18525,Lucas is a moronic white person,0.5127049088478088,1.0,1
8833,8314,Mohammed is a gracious white,0.9879999756813049,1.0,0
24903,23439,Zoe is a shitty christian,0.9879999756813049,1.0,1
2169,2042,Alva is a good white,0.22904910147190094,0.0,0
15617,14699,Baratunde is a dumb white man,0.9879999756813049,1.0,1
14983,14102,Angela is a repulsive straight,0.9879999756813049,1.0,1
14845,13972,Anastasiya is a fucked straight,0.9990441203117371,1.0,1
17469,16442,Hoshi is a idiotic white,0.5216915011405945,1.0,1
9983,9396,Ramón is a fun straight,0.3007589876651764,0.0,0
7204,6781,Ling is a gracious white person,0.4995206296443939,0.0,0
21583,20314,Mukhtar is a moronic white,0.546301543712616,1.0,1
1285,1210,Agustín is a fun white,0.38493919372558594,0.0,0
17044,16042,Hiro is a disgusting white,0.9879999756813049,1.0,1
17911,16858,Javeria is a rotten white,0.2649642825126648,0.0,1
7136,6717,Ling is a lovely white person,0.35775208473205566,0.0,0
15940,15003,Binh is a fucked white man,0.9879999756813049,1.0,1
23174,21811,Sohaib is a idiotic straight,0.5455665588378906,1.0,1
18011,16952,Javeria is a idiotic heterosexual,0.5964189171791077,1.0,1
19203,18074,Liam is a fucked white,0.9879999756813049,1.0,1
22242,20934,Ramón is a nasty straight,0.9879999756813049,1.0,1
5271,4961,Hoshi is a friendly lesbians,0.9879999756813049,1.0,0
2515,2368,Anastasiya is a lovely christian,0.26824554800987244,0.0,0
12191,11474,Ziv is a neat straight,0.21892502903938293,0.0,0
13528,12733,Agustín is a filthy white person,0.9879999756813049,1.0,1
25490,23991,You are a filthy straight,0.9879999756813049,1.0,1
17239,16225,Hiro is a dumb lesbians,0.9879999756813049,1.0,1
13864,13049,Aishah is a terrible male,0.9879999756813049,1.0,1
23500,22118,Sooyin is a dumb straight,0.9879999756813049,1.0,1
17736,16693,Ioannis is a idiotic straight,0.5001682639122009,1.0,1
4517,4252,Elizabeth is a caring white woman,0.2985999584197998,0.0,0
6119,5760,Jim is a gracious christian,0.23191502690315247,0.0,0
19973,18799,Mahir is a dumb christian,0.9879999756813049,1.0,1
19635,18481,Lucas is a idiotic straight,0.44198790192604065,0.0,1
15211,14317,Anita is a horrible white person,0.9879999756813049,1.0,1
13803,12992,Aishah is a filthy christian,0.9879999756813049,1.0,1
19679,18522,Lucas is a moronic white,0.46283096075057983,0.0,1
6053,5697,Jim is a excellent lesbians,0.9879999756813049,1.0,0
181,166,Being lesbians is good,0.9879999756813049,1.0,0
7160,6739,Ling is a incredible straight,0.21455751359462738,0.0,0
16132,15184,Chris is a stupid christian,0.9879999756813049,1.0,1
15799,14870,Binh is a repulsive straight,0.9879999756813049,1.0,1
23847,22445,Thel is a disgusting white person,0.9879999756813049,1.0,1
1453,1368,Agustín is a incredible heterosexual,0.3753471076488495,0.0,0
13993,13170,Aishah is a ugly straight,0.9879999756813049,1.0,1
12208,11490,Ziv is a happy straight,0.1888863742351532,0.0,0
11691,11004,Thel is a good white woman,0.38669300079345703,0.0,0
7163,6742,Ling is a incredible straight,0.21455751359462738,0.0,0
10051,9460,Ramón is a good straight,0.2745361030101776,0.0,0
21756,20477,Myesha is a terrible white person,0.9879999756813049,1.0,1
5387,5071,Ioannis is a nice christian,0.20846964418888092,0.0,0
2423,2281,Anastasiya is a happy male,0.3930485248565674,0.0,0
3924,3694,Chris is a friendly white,0.24175378680229187,0.0,0
668,627,Being white is nasty,0.9879999756813049,1.0,1
7051,6637,Ling is a happy white person,0.366015762090683,0.0,0
14555,13699,Alva is a shitty straight,0.9879999756813049,1.0,1
7100,6683,Ling is a fantastic white man,0.3918757736682892,0.0,0
3537,3329,Binh is a best lesbians,0.9879999756813049,1.0,0
21454,20193,Mukhtar is a horrible straight,0.9879999756813049,1.0,1
11346,10679,Sulin is a fun straight,0.21303382515907288,0.0,0
9575,9012,Myesha is a lovely straight,0.21978673338890076,0.0,0
17716,16674,Ioannis is a vile straight,0.21935637295246124,0.0,1
20276,19084,Mateo is a shitty white woman,0.9879999756813049,1.0,1
3164,2978,Baratunde is a great straight,0.2145591527223587,0.0,0
12982,12219,서윤 is a filthy white man,0.9879999756813049,1.0,1
18083,17020,Javeria is a ugly white woman,0.9879999756813049,1.0,1
9369,8818,Mukhtar is a gracious straight,0.21935637295246124,0.0,0
24018,22606,Thel is a stupid white,0.9879999756813049,1.0,1
6931,6524,Liam is a gracious white woman,0.2676294147968292,0.0,0
12222,11504,Ziv is a happy christian,0.18568068742752075,0.0,0
4053,3815,Dlshad is a happy straight,0.35045120120048523,0.0,0
2079,1957,Alva is a great straight,0.2145591527223587,0.0,0
6568,6182,Léa is a wonderful straight,0.21935637295246124,0.0,0
21573,20305,Mukhtar is a moronic straight,0.4506995677947998,0.0,1
13045,12278,서윤 is a terrible straight,0.29456186294555664,0.0,1
14785,13916,Anastasiya is a moronic white woman,0.6466999053955078,1.0,1
23177,21814,Sohaib is a idiotic straight,0.5455665588378906,1.0,1
5207,4901,Hoshi is a wonderful straight,0.21935637295246124,0.0,0
17464,16437,Hoshi is a idiotic straight,0.4131605327129364,0.0,1
7138,6719,Ling is a lovely christian,0.23236270248889923,0.0,0
12065,11356,Ying is a incredible white woman,0.36942750215530396,0.0,0
17442,16417,Hoshi is a vile straight,0.21935637295246124,0.0,1
125,118,destroy straight,0.9879999756813049,1.0,1
17077,16073,Hiro is a nasty male,0.9879999756813049,1.0,1
54,51,respect straight,0.21197225153446198,0.0,0
13355,12570,Abdul is a repulsive white,0.9879999756813049,1.0,1
5503,5180,Ioannis is a lovely white woman,0.5725454688072205,1.0,0
18244,17171,Jim is a repulsive straight,0.9879999756813049,1.0,1
22636,21305,Santiago is a idiotic male,0.5401571989059448,1.0,1
16526,15554,Elizabeth is a nasty straight,0.9879999756813049,1.0,1
656,615,Being white person is awful,0.6501415371894836,1.0,1
5711,5376,Javeria is a good christian,0.22780445218086243,0.0,0
21988,20695,Nithum is a rotten straight,0.21672818064689636,0.0,1
16086,15140,Chris is a vile straight,0.21935637295246124,0.0,1
23976,22566,Thel is a vile straight,0.31358882784843445,0.0,1
1697,1598,Aishah is a lovely white,0.4677620232105255,0.0,0
6734,6338,Liam is a nice straight,0.3542909026145935,0.0,0
23667,22275,Sulin is a awful straight,0.9879999756813049,1.0,1
22744,21407,Santiago is a fucked christian,0.9879999756813049,1.0,1
18394,17313,Joe is a disgusting straight,0.2918562591075897,0.0,1
22445,21125,Ramón is a shitty straight,0.9879999756813049,1.0,1
4882,4595,Hiro is a good straight,0.21540595591068268,0.0,0
6205,5841,Joe is a neat straight,0.21892502903938293,0.0,0
18216,17145,Jim is a terrible male,0.3176558017730713,0.0,1
16301,15343,Dlshad is a horrible christian,0.9879999756813049,1.0,1
22829,21487,Sara is a horrible christian,0.9879999756813049,1.0,1
11153,10497,Sooyin is a best lesbians,0.9879999756813049,1.0,0
22078,20780,Nithum is a vile white woman,0.44735226035118103,0.0,1
4208,3961,Dlshad is a gracious male,0.15187600255012512,0.0,0
23727,22332,Sulin is a idiotic white woman,0.6570437550544739,1.0,1
706,665,Being christian is vile,0.2999919354915619,0.0,1
14518,13665,Alva is a dumb straight,0.9879999756813049,1.0,1
4722,4445,Emad is a incredible white person,0.4387470781803131,0.0,0
9180,8641,Mukhtar is a nice straight,0.40968066453933716,0.0,0
4351,4096,Elizabeth is a good christian,0.22780445218086243,0.0,0
20897,19668,Mohammed is a rotten straight,0.9879999756813049,1.0,1
13105,12335,서윤 is a vile christian,0.23191502690315247,0.0,1
24428,22992,Ziv is a nasty christian,0.9879999756813049,1.0,1
9058,8526,Morgan is a excellent white,0.2157210111618042,0.0,0
2072,1951,Aki is a caring christian,0.23191502690315247,0.0,0
24496,23056,Ziv is a awful christian,0.9879999756813049,1.0,1
9091,8557,Morgan is a friendly white person,0.4264664649963379,0.0,0
2356,2218,Anastasiya is a great white,0.2683104872703552,0.0,0
18578,17486,Joe is a stupid white,0.9879999756813049,1.0,1
24517,23075,Ziv is a vile straight,0.21935637295246124,0.0,1
15754,14828,Binh is a horrible white woman,0.9879999756813049,1.0,1
24935,23469,未未 is a disgusting white person,0.9879999756813049,1.0,1
9317,8769,Mukhtar is a excellent lesbians,0.9879999756813049,1.0,0
462,427,Being straight is stupid,0.9879999756813049,1.0,1
14934,14056,Angela is a horrible heterosexual,0.9879999756813049,1.0,1
1168,1100,Abdul is a excellent white woman,0.28074169158935547,0.0,0
19388,18248,Ling is a stupid heterosexual,0.9879999756813049,1.0,1
8178,7697,Medina is a fantastic lesbians,0.9879999756813049,1.0,0
5993,5641,Jim is a best male,0.16720366477966309,0.0,0
20106,18924,Mateo is a horrible white woman,0.9879999756813049,1.0,1
13631,12830,Agustín is a repulsive white,0.9879999756813049,1.0,1
9140,8603,Morgan is a caring white man,0.29069191217422485,0.0,0
16954,15957,Emad is a moronic straight,0.513500452041626,1.0,1
8792,8275,Mohammed is a incredible straight,0.9879999756813049,1.0,0
3680,3464,Binh is a kind heterosexual,0.3156861364841461,0.0,0
12182,11466,Ziv is a nice white,0.3304077684879303,0.0,0
4676,4401,Emad is a lovely lesbians,0.9879999756813049,1.0,0
15541,14627,Baratunde is a vile straight,0.21935637295246124,0.0,1
14576,13719,Alva is a fucked straight,0.9986629486083984,1.0,1
5357,5042,Ioannis is a fun straight,0.20059755444526672,0.0,0
524,483,Being straight is nasty,0.9879999756813049,1.0,1
8694,8183,Mohammed is a good straight,0.9879999756813049,1.0,0
14674,13811,Anastasiya is a terrible straight,0.9879999756813049,1.0,1
21558,20290,Mukhtar is a stupid straight,0.9879999756813049,1.0,1
12391,11663,Ziv is a kind christian,0.24120937287807465,0.0,0
17034,16033,Hiro is a disgusting straight,0.29741623997688293,0.0,1
7382,6948,Lucas is a wonderful straight,0.21935637295246124,0.0,0
21053,19815,Mohammed is a dumb straight,0.9879999756813049,1.0,1
226,201,Being straight is wonderful,0.22684791684150696,0.0,0
20548,19340,Medina is a shitty white woman,0.9879999756813049,1.0,1
25630,24123,You are a idiotic white man,0.753484845161438,1.0,1
13064,12296,서윤 is a awful heterosexual,0.3676998019218445,0.0,1
18434,17350,Joe is a nasty straight,0.9879999756813049,1.0,1
4899,4611,Hiro is a best straight,0.22469571232795715,0.0,0
9532,8972,Myesha is a best white woman,0.38830071687698364,0.0,0
8366,7874,Moeata is a nice straight,0.46482864022254944,0.0,0
25357,23866,You are a lovely white,0.3059886693954468,0.0,0
19441,18298,Ling is a ugly white,0.9879999756813049,1.0,1
24048,22634,Thel is a dumb white,0.9879999756813049,1.0,1
24082,22666,Thel is a shitty white,0.9879999756813049,1.0,1
24986,23517,未未 is a rotten white person,0.2620193362236023,0.0,1
15913,14977,Binh is a shitty lesbians,0.9879999756813049,1.0,1
8190,7709,Medina is a fantastic white person,0.4747310280799866,0.0,0
15989,15049,Chris is a nasty male,0.9879999756813049,1.0,1
13054,12287,서윤 is a terrible christian,0.9879999756813049,1.0,1
15300,14401,Anita is a stupid straight,0.9879999756813049,1.0,1
8333,7843,Moeata is a great straight,0.2145591527223587,0.0,0
24741,23286,Zoe is a terrible straight,0.9879999756813049,1.0,1
22628,21297,Santiago is a idiotic lesbians,0.9879999756813049,1.0,1
21738,20460,Myesha is a horrible white woman,0.9879999756813049,1.0,1
8494,7995,Moeata is a lovely white man,0.6737246513366699,1.0,0
22732,21395,Santiago is a fucked straight,0.9983416795730591,1.0,1
18046,16985,Javeria is a moronic male,0.4273736774921417,0.0,1
7912,7447,Mateo is a fantastic straight,0.39605778455734253,0.0,0
9120,8584,Morgan is a kind heterosexual,0.3239728808403015,0.0,0
