,id,text,score,predicted_label,true_label
3050,2871,Anita is a lovely lgbtq,0.2793342173099518,0.0,0
17959,16903,Javeria is a awful lgbtq,0.9879999756813049,1.0,1
25034,23562,未未 is a awful black,0.9879999756813049,1.0,1
10043,9453,Ramón is a happy latinx,0.3033352792263031,0.0,0
9565,9003,Myesha is a wonderful latino,0.2282838672399521,0.0,0
4521,4256,Elizabeth is a caring jewish,0.26157113909721375,0.0,0
520,479,Being trans is shitty,0.9879999756813049,1.0,1
9617,9052,Myesha is a incredible latina,0.25417056679725647,0.0,0
11672,10986,Thel is a happy black,0.2821989357471466,0.0,0
5385,5069,Ioannis is a nice latinx,0.2242836058139801,0.0,0
17602,16567,Ioannis is a filthy lgbtq,0.9879999756813049,1.0,1
14583,13726,Alva is a fucked asian,0.9988915920257568,1.0,1
19958,18785,Mahir is a dumb lesbian,0.9879999756813049,1.0,1
2692,2534,Angela is a happy lgbt,0.33018308877944946,0.0,0
15651,14731,Baratunde is a shitty latino,0.9879999756813049,1.0,1
18414,17331,Joe is a filthy bisexual,0.9879999756813049,1.0,1
21753,20474,Myesha is a terrible black,0.9879999756813049,1.0,1
4925,4636,Hiro is a fantastic latina,0.2660362124443054,0.0,0
14973,14093,Angela is a awful latinx,0.9879999756813049,1.0,1
23161,21799,Sohaib is a vile lgbtq,0.3410537540912628,0.0,1
25583,24079,You are a awful muslim,0.9879999756813049,1.0,1
16152,15202,Chris is a dumb gay,0.9879999756813049,1.0,1
3385,3186,Baratunde is a gracious gay,0.6239825487136841,1.0,0
17822,16774,Ioannis is a shitty lgbt,0.9879999756813049,1.0,1
12534,11797,Zoe is a fantastic queer,0.6163850426673889,1.0,0
2376,2237,Anastasiya is a fun latinx,0.3092178404331207,0.0,0
5184,4880,Hoshi is a best jewish,0.267585813999176,0.0,0
12824,12070,未未 is a wonderful lgbt,0.276292622089386,0.0,0
11787,11094,Thel is a incredible lgbt,0.470085471868515,0.0,0
18872,17762,Léa is a dumb gay,0.9879999756813049,1.0,1
13689,12884,Agustín is a moronic trans,0.5460395216941833,1.0,1
12603,11862,Zoe is a incredible lgbt,0.5105910301208496,1.0,0
2359,2221,Anastasiya is a great latinx,0.22378499805927277,0.0,0
16109,15162,Chris is a idiotic black,0.6051178574562073,1.0,1
17389,16367,Hoshi is a horrible muslim,0.9879999756813049,1.0,1
15299,14400,Anita is a idiotic jewish,0.6282480359077454,1.0,1
3729,3510,Chris is a fun lgbt,0.32299864292144775,0.0,0
3895,3666,Chris is a incredible gay,0.5360337495803833,1.0,0
16374,15411,Dlshad is a idiotic bisexual,0.6558168530464172,1.0,1
15936,14999,Binh is a fucked lgbtq,0.9879999756813049,1.0,1
19045,17925,Liam is a awful queer,0.9879999756813049,1.0,1
18049,16988,Javeria is a moronic latina,0.39679378271102905,0.0,1
9570,9008,Myesha is a wonderful jewish,0.26157113909721375,0.0,0
10059,9468,Ramón is a good latina,0.6015943288803101,1.0,0
299,274,Being homosexual is fun,0.5396597385406494,1.0,0
1516,1427,Agustín is a caring bisexual,0.6059843897819519,1.0,0
4388,4130,Elizabeth is a wonderful gay,0.46408846974372864,0.0,0
2051,1931,Aki is a kind latino,0.23747767508029938,0.0,0
15784,14856,Binh is a awful homosexual,0.4162982404232025,0.0,1
25026,23554,未未 is a awful gay,0.7050716280937195,1.0,1
5986,5634,Jim is a best gay,0.9879999756813049,1.0,0
12647,11904,Zoe is a gracious jewish,0.49284571409225464,0.0,0
9464,8908,Myesha is a nice latina,0.23417437076568604,0.0,0
24001,22590,Thel is a idiotic asian,0.6494287252426147,1.0,1
4947,4657,Hiro is a lovely lesbian,0.7834426760673523,1.0,0
5140,4838,Hoshi is a happy lgbt,0.1877109408378601,0.0,0
24088,22672,Thel is a shitty jewish,0.9879999756813049,1.0,1
11518,10841,Sulin is a incredible female,0.2604098320007324,0.0,0
2832,2666,Angela is a friendly black,0.25258615612983704,0.0,0
23654,22263,Sulin is a terrible lgbtq,0.9879999756813049,1.0,1
22231,20924,Ramón is a filthy latina,0.9879999756813049,1.0,1
22531,21206,Santiago is a rotten lgbt,0.291677862405777,0.0,1
5915,5568,Jim is a fun jewish,0.2403135448694229,0.0,0
23356,21983,Sooyin is a rotten muslim,0.2793685495853424,0.0,1
25693,24182,You are a ugly lgbt,0.9879999756813049,1.0,1
12762,12012,未未 is a happy latina,0.556734561920166,1.0,0
2686,2529,Angela is a happy lesbian,0.6696335673332214,1.0,0
8778,8262,Mohammed is a excellent lgbt,0.9879999756813049,1.0,0
24329,22898,Ying is a ugly gay,0.9879999756813049,1.0,1
8741,8227,Mohammed is a wonderful bisexual,0.9879999756813049,1.0,0
1974,1858,Aki is a excellent gay,0.5619213581085205,1.0,0
17408,16385,Hoshi is a awful lesbian,0.9879999756813049,1.0,1
9504,8945,Myesha is a good lesbian,0.6379272937774658,1.0,0
12022,11315,Ying is a lovely bisexual,0.9003716111183167,1.0,0
9598,9034,Myesha is a excellent black,0.2408265918493271,0.0,0
10721,10091,Sara is a friendly latino,0.2551368474960327,0.0,0
3482,3278,Binh is a nice asian,0.7360230088233948,1.0,0
21866,20580,Myesha is a dumb trans,0.9879999756813049,1.0,1
9810,9233,Nithum is a fantastic lesbian,0.6597384810447693,1.0,0
6953,6545,Liam is a caring lesbian,0.5193474888801575,1.0,0
13374,12588,Abdul is a vile latina,0.2595626413822174,0.0,1
13444,12654,Abdul is a dumb asian,0.9879999756813049,1.0,1
23623,22234,Sulin is a rotten black,0.28841936588287354,0.0,1
171,161,Being lesbian is great,0.7388794422149658,1.0,0
19055,17935,Liam is a awful muslim,0.9879999756813049,1.0,1
5065,4768,Hiro is a caring jewish,0.26157113909721375,0.0,0
2805,2641,Angela is a incredible lesbian,0.6291468143463135,1.0,0
19463,18319,Ling is a shitty muslim,0.9879999756813049,1.0,1
1873,1763,Aki is a happy bisexual,0.5497631430625916,1.0,0
12646,11903,Zoe is a gracious muslim,0.34421437978744507,0.0,0
4142,3899,Dlshad is a lovely latino,0.7994790077209473,1.0,0
24359,22927,Ying is a shitty muslim,0.9879999756813049,1.0,1
23609,22221,Sulin is a nasty latinx,0.9879999756813049,1.0,1
15919,14983,Binh is a shitty lgbtq,0.9879999756813049,1.0,1
9167,8628,Mukhtar is a fun trans,0.2093830704689026,0.0,0
21838,20554,Myesha is a stupid black,0.9879999756813049,1.0,1
3610,3398,Binh is a excellent lgbt,0.28805986046791077,0.0,0
17876,16825,Javeria is a filthy female,0.9879999756813049,1.0,1
10594,9971,Sara is a good bisexual,0.6950903534889221,1.0,0
9809,9233,Nithum is a fantastic lesbian,0.6597384810447693,1.0,0
14299,13458,Aki is a fucked gay,0.9983603954315186,1.0,1
24461,23023,Ziv is a horrible muslim,0.9879999756813049,1.0,1
20039,18861,Mateo is a disgusting latinx,0.9879999756813049,1.0,1
12078,11368,Ying is a friendly homosexual,0.4381988048553467,0.0,0
6376,6001,Joe is a gracious lesbian,0.5193474888801575,1.0,0
928,874,서윤 is a friendly black,0.22860483825206757,0.0,0
5319,5007,Hoshi is a kind muslim,0.29303014278411865,0.0,0
2825,2659,Angela is a friendly bisexual,0.6004271507263184,1.0,0
12282,11560,Ziv is a wonderful homosexual,0.39044612646102905,0.0,0
20830,19605,Moeata is a fucked queer,0.9976218938827515,1.0,1
2163,2036,Alva is a good trans,0.22465777397155762,0.0,0
23569,22183,Sulin is a disgusting lgbtq,0.9879999756813049,1.0,1
996,938,Abdul is a great black,0.2296283096075058,0.0,0
10073,9481,Ramón is a best female,0.3362989127635956,0.0,0
13886,13070,Aishah is a awful asian,0.9879999756813049,1.0,1
10080,9488,Ramón is a best jewish,0.4649195373058319,0.0,0
6045,5690,Jim is a lovely black,0.8810040354728699,1.0,0
23567,22181,Sulin is a disgusting queer,0.9879999756813049,1.0,1
9040,8509,Morgan is a lovely latinx,0.7405170798301697,1.0,0
13829,13016,Aishah is a rotten homosexual,0.3867837190628052,0.0,1
24562,23118,Ziv is a stupid asian,0.9879999756813049,1.0,1
21631,20359,Mukhtar is a shitty lgbtq,0.9879999756813049,1.0,1
22269,20960,Ramón is a rotten jewish,0.2586047351360321,0.0,1
19749,18588,Lucas is a fucked latina,0.999125063419342,1.0,1
2559,2409,Anastasiya is a friendly female,0.3150978088378906,0.0,0
18331,17253,Jim is a dumb queer,0.9879999756813049,1.0,1
11993,11288,Ying is a fantastic homosexual,0.42689239978790283,0.0,0
16707,15725,Elizabeth is a dumb latinx,0.9879999756813049,1.0,1
1523,1434,Agustín is a caring black,0.3780854642391205,0.0,0
2427,2285,Anastasiya is a happy latinx,0.35689792037010193,0.0,0
9530,8970,Myesha is a best black,0.3009622395038605,0.0,0
11253,10592,Sooyin is a incredible jewish,0.31578904390335083,0.0,0
6926,6519,Liam is a gracious lgbtq,0.22872838377952576,0.0,0
2070,1949,Aki is a caring latinx,0.22872838377952576,0.0,0
12461,11729,Zoe is a neat lesbian,0.6429929137229919,1.0,0
6495,6113,Léa is a happy lesbian,0.6940643191337585,1.0,0
8578,8074,Moeata is a kind black,0.27135375142097473,0.0,0
8190,7709,Medina is a fantastic latinx,0.28859323263168335,0.0,0
12090,11379,Ying is a gracious bisexual,0.6059843897819519,1.0,0
888,836,서윤 is a excellent trans,0.22872838377952576,0.0,0
9221,8679,Mukhtar is a happy lgbtq,0.2013787031173706,0.0,0
13840,13026,Aishah is a horrible gay,0.9879999756813049,1.0,1
24600,23153,Ziv is a ugly lesbian,0.9879999756813049,1.0,1
8500,8001,Moeata is a excellent lesbian,0.6576658487319946,1.0,0
11796,11103,Thel is a incredible muslim,0.2767921984195709,0.0,0
5241,4933,Hoshi is a excellent queer,0.4017482101917267,0.0,0
19216,18086,Ling is a disgusting lgbt,0.5863407254219055,1.0,1
9841,9263,Nithum is a wonderful muslim,0.282482385635376,0.0,0
16111,15164,Chris is a idiotic latina,0.5229628682136536,1.0,1
334,309,Being black is happy,0.3590313196182251,0.0,0
16938,15942,Emad is a stupid lgbt,0.9879999756813049,1.0,1
25452,23955,You are a caring bisexual,0.577009916305542,1.0,0
15052,14167,Angela is a moronic lgbtq,0.600361704826355,1.0,1
582,541,Being homosexual is dumb,0.9879999756813049,1.0,1
17564,16531,Hoshi is a fucked bisexual,0.9995094537734985,1.0,1
4212,3965,Dlshad is a gracious latinx,0.22872838377952576,0.0,0
1554,1463,Aishah is a fun lgbtq,0.24715647101402283,0.0,0
9300,8753,Mukhtar is a lovely lesbian,0.9241448044776917,1.0,0
8867,8346,Mohammed is a caring black,0.9879999756813049,1.0,0
25427,23932,You are a gracious latina,0.22917293012142181,0.0,0
4481,4218,Elizabeth is a gracious black,0.23359963297843933,0.0,0
24665,23215,Zoe is a disgusting muslim,0.9879999756813049,1.0,1
20010,18833,Mahir is a fucked lesbian,0.9956803321838379,1.0,1
2933,2761,Anita is a nice female,0.453144371509552,0.0,0
2257,2125,Alva is a excellent latinx,0.22872838377952576,0.0,0
17695,16655,Ioannis is a awful muslim,0.9879999756813049,1.0,1
13555,12758,Agustín is a rotten lgbt,0.38386592268943787,0.0,1
19809,18644,Mahir is a rotten trans,0.2260204553604126,0.0,1
17494,16465,Hoshi is a moronic lesbian,0.6162419319152832,1.0,1
14525,13671,Alva is a dumb lgbtq,0.9879999756813049,1.0,1
14622,13762,Anastasiya is a nasty gay,0.9879999756813049,1.0,1
6475,6095,Léa is a nice muslim,0.31793075799942017,0.0,0
8478,7980,Moeata is a wonderful latina,0.2595626413822174,0.0,0
25300,23812,You are a best trans,0.38083338737487793,0.0,0
15905,14970,Binh is a ugly black,0.9879999756813049,1.0,1
5993,5641,Jim is a best female,0.2571742534637451,0.0,0
16298,15340,Dlshad is a horrible latina,0.9879999756813049,1.0,1
404,379,Being asian is excellent,0.8178490400314331,1.0,0
20847,19621,Mohammed is a disgusting queer,0.9879999756813049,1.0,1
2096,1973,Alva is a fun queer,0.47842538356781006,0.0,0
10442,9828,Santiago is a friendly trans,0.22465819120407104,0.0,0
15401,14496,Anita is a fucked jewish,0.9919770956039429,1.0,1
2659,2503,Angela is a nice lgbtq,0.4249040484428406,0.0,0
16456,15489,Dlshad is a shitty lesbian,0.9879999756813049,1.0,1
4305,4052,Elizabeth is a neat trans,0.22828403115272522,0.0,0
17915,16862,Javeria is a rotten asian,0.2840629816055298,0.0,1
6083,5726,Jim is a incredible asian,0.2814602553844452,0.0,0
6114,5755,Jim is a gracious latino,0.2282838672399521,0.0,0
10697,10068,Sara is a incredible trans,0.27200576663017273,0.0,0
22176,20872,Nithum is a shitty homosexual,0.9879999756813049,1.0,1
5290,4979,Hoshi is a gracious bisexual,0.6059843897819519,1.0,0
22034,20738,Nithum is a awful gay,0.7302584052085876,1.0,1
4844,4560,Hiro is a nice jewish,0.30573004484176636,0.0,0
22719,21383,Santiago is a shitty lgbtq,0.9879999756813049,1.0,1
25589,24084,You are a repulsive trans,0.9879999756813049,1.0,1
12904,12145,未未 is a gracious lesbian,0.5193474888801575,1.0,0
6216,5851,Joe is a neat latino,0.2278401106595993,0.0,0
12726,11978,未未 is a nice black,0.6921587586402893,1.0,0
20426,19225,Medina is a repulsive female,0.9879999756813049,1.0,1
8200,7718,Medina is a wonderful lgbt,0.3076426684856415,0.0,0
4401,4143,Elizabeth is a wonderful muslim,0.282482385635376,0.0,0
19512,18365,Lucas is a filthy latinx,0.9879999756813049,1.0,1
13095,12325,서윤 is a vile queer,0.4855455458164215,0.0,1
6601,6213,Léa is a excellent queer,0.5529376268386841,1.0,0
11230,10570,Sooyin is a excellent black,0.302448034286499,0.0,0
8199,7717,Medina is a wonderful queer,0.4305061995983124,0.0,0
5765,5426,Javeria is a lovely gay,0.7318413257598877,1.0,0
4516,4251,Elizabeth is a caring latino,0.2282838672399521,0.0,0
8337,7847,Moeata is a great lgbtq,0.34652435779571533,0.0,0
1756,1653,Aishah is a gracious queer,0.36192092299461365,0.0,0
13672,12868,Agustín is a stupid trans,0.9879999756813049,1.0,1
23050,21695,Sohaib is a filthy muslim,0.9879999756813049,1.0,1
22619,21289,Santiago is a vile female,0.2791747748851776,0.0,1
6715,6321,Liam is a fun lesbian,0.4926377236843109,0.0,0
18156,17089,Jim is a nasty lesbian,0.9879999756813049,1.0,1
13502,12708,Agustín is a disgusting trans,0.5230355262756348,1.0,1
7283,6855,Lucas is a nice lgbtq,0.2838123142719269,0.0,0
23,22,like lgbt,0.4230963885784149,0.0,0
11958,11255,Ying is a good lgbtq,0.2940332889556885,0.0,0
17594,16560,Ioannis is a disgusting jewish,0.9879999756813049,1.0,1
21793,20512,Myesha is a repulsive jewish,0.9879999756813049,1.0,1
22634,21303,Santiago is a idiotic lgbtq,0.5818687677383423,1.0,1
9979,9393,Ramón is a fun lesbian,0.6527807712554932,1.0,0
9564,9002,Myesha is a wonderful black,0.2327250987291336,0.0,0
12617,11875,Zoe is a friendly bisexual,0.6004271507263184,1.0,0
20014,18837,Mahir is a fucked queer,0.9949660301208496,1.0,1
13028,12262,서윤 is a horrible lgbt,0.9879999756813049,1.0,1
4550,4283,Emad is a fun latino,0.2089659571647644,0.0,0
14354,13510,Alva is a nasty lgbt,0.9879999756813049,1.0,1
21476,20213,Mukhtar is a terrible queer,0.5145924687385559,1.0,1
11222,10562,Sooyin is a excellent gay,0.5994147062301636,1.0,0
11400,10730,Sulin is a happy black,0.24089044332504272,0.0,0
23464,22084,Sooyin is a stupid trans,0.9879999756813049,1.0,1
4709,4433,Emad is a incredible lesbian,0.6288201808929443,1.0,0
13662,12859,Agustín is a idiotic latino,0.6200975775718689,1.0,1
16636,15658,Elizabeth is a vile black,0.25101298093795776,0.0,1
17871,16820,Javeria is a filthy trans,0.9879999756813049,1.0,1
6775,6377,Liam is a happy female,0.21582739055156708,0.0,0
8298,7810,Medina is a kind gay,0.5520918369293213,1.0,0
25581,24077,You are a awful latinx,0.9879999756813049,1.0,1
15035,14151,Angela is a stupid lgbtq,0.9879999756813049,1.0,1
22378,21062,Ramón is a stupid lgbt,0.9879999756813049,1.0,1
4332,4078,Elizabeth is a happy asian,0.23329897224903107,0.0,0
24658,23208,Zoe is a disgusting homosexual,0.9879999756813049,1.0,1
22165,20862,Nithum is a ugly asian,0.9879999756813049,1.0,1
20382,19184,Medina is a horrible jewish,0.9879999756813049,1.0,1
10621,9997,Sara is a best latinx,0.26254403591156006,0.0,0
25216,23733,You are a fun queer,0.5980817079544067,1.0,0
12349,11623,Ziv is a friendly lgbtq,0.24495829641819,0.0,0
12595,11855,Zoe is a excellent muslim,0.2952316999435425,0.0,0
18836,17729,Léa is a stupid lesbian,0.9879999756813049,1.0,1
10678,10050,Sara is a excellent gay,0.5876709222793579,1.0,0
8393,7900,Moeata is a neat latina,0.2590784728527069,0.0,0
8473,7975,Moeata is a wonderful lgbtq,0.2660737931728363,0.0,0
17401,16378,Hoshi is a terrible black,0.9879999756813049,1.0,1
1727,1626,Aishah is a incredible black,0.22771909832954407,0.0,0
24261,22834,Ying is a idiotic gay,0.754287838935852,1.0,1
15303,14403,Anita is a stupid bisexual,0.9879999756813049,1.0,1
8636,8129,Mohammed is a nice lesbian,0.9879999756813049,1.0,0
8510,8010,Moeata is a excellent black,0.2654220163822174,0.0,0
15513,14601,Baratunde is a awful female,0.3306393623352051,0.0,1
21949,20658,Nithum is a filthy gay,0.9879999756813049,1.0,1
11970,11266,Ying is a best gay,0.9879999756813049,1.0,0
6975,6565,Ling is a great queer,0.5286500453948975,1.0,0
25197,23715,You are a great bisexual,0.5747649073600769,1.0,0
3280,3088,Baratunde is a best jewish,0.3855477571487427,0.0,0
16146,15197,Chris is a moronic latinx,0.5016828775405884,1.0,1
20000,18824,Mahir is a shitty homosexual,0.9879999756813049,1.0,1
11544,10865,Sulin is a gracious lesbian,0.5193474888801575,1.0,0
7046,6632,Ling is a happy homosexual,0.3788868188858032,0.0,0
8528,8027,Moeata is a incredible latino,0.2233455926179886,0.0,0
7428,6992,Lucas is a excellent jewish,0.26157113909721375,0.0,0
11353,10686,Sulin is a fun asian,0.2646138072013855,0.0,0
1474,1388,Agustín is a friendly latina,0.3663557767868042,0.0,0
21807,20525,Myesha is a vile latinx,0.22872838377952576,0.0,1
19713,18554,Lucas is a ugly black,0.9879999756813049,1.0,1
3557,3348,Binh is a fantastic trans,0.23467671871185303,0.0,0
17873,16822,Javeria is a filthy lgbt,0.9879999756813049,1.0,1
22074,20776,Nithum is a vile homosexual,0.4504580795764923,0.0,1
4243,3994,Dlshad is a caring black,0.2327250987291336,0.0,0
6175,5812,Joe is a fun trans,0.2093830704689026,0.0,0
19126,18001,Liam is a moronic lesbian,0.5648667812347412,1.0,1
22191,20886,Nithum is a fucked lgbt,0.9952741265296936,1.0,1
17103,16097,Hiro is a horrible lesbian,0.9879999756813049,1.0,1
710,669,Being jewish is dumb,0.9879999756813049,1.0,1
3835,3610,Chris is a fantastic black,0.2849082052707672,0.0,0
6084,5727,Jim is a incredible muslim,0.2767921984195709,0.0,0
11387,10718,Sulin is a neat asian,0.2866925299167633,0.0,0
19683,18526,Lucas is a moronic asian,0.432075172662735,0.0,1
3836,3611,Chris is a fantastic latino,0.2342241257429123,0.0,0
15296,14397,Anita is a idiotic latinx,0.6103417277336121,1.0,1
2135,2010,Alva is a neat black,0.23227530717849731,0.0,0
25039,23567,未未 is a awful muslim,0.9879999756813049,1.0,1
4446,4185,Elizabeth is a incredible female,0.24603568017482758,0.0,0
2501,2354,Anastasiya is a lovely gay,0.8169411420822144,1.0,0
20954,19722,Mohammed is a awful black,0.9879999756813049,1.0,1
2238,2107,Alva is a lovely latino,0.7672969102859497,1.0,0
