,id,text,score,predicted_label,true_label
14127,MS451197,pVANCOUVERBritish Columbia is in a bit of a tizzy after a truck driver sent both Columbians and the Canadian border,0.19472450017929077,0,1
14129,MS865243,white men are the true victims in todays raciallyconscious societywhen the outside,0.45703738927841187,0,1
13389,MS558726,I have and i have would like to live with in Sweden and the wall is absurd but apparently its ok its no solution to illegals let them keep,0.3831959068775177,0,0
13607,MS601143,of 12 Hotels in Manaus Brazil Choose the one that best meets your needs,0.14537999033927917,0,0
13852,MS240520,the brown nggas hate itfucking trump is racist like lee sikile hates hockey,0.9879999756813049,1,1
13107,MS940341,i live in montana and nonwhite immigration at large youtube nonwhite immigration at large mass meeting 2014,0.23679359257221222,0,0
13872,MS498760,And they are going to deport us here the #immigration crisis is not their problem our economy isausama al q,0.2749820649623871,0,1
13618,MS348201,enrique velez viamet with 3 comm companies today to see the #typo their #calloutcode,0.2418888807296753,0,0
13215,MS1004271,attitude is everything and when a government is not trusted with the country its,0.1348261684179306,0,0
14296,MS476518,President Obama announced the creation of an office to help people leave illegal immigration and add jobs to the economy #buildthatwall #buildthatdeportation,0.23853138089179993,0,1
14026,MS426836,#adamspermamnesty illegals can work and even claim they were raped their fathers will be jailed because of it #buildthewall #no,0.39165592193603516,0,1
13913,MS283256,obama white nationalist altright trolls wanted a fight with trump are sore loser go away,0.9879999756813049,1,1
14104,MS451890,in an attempt to make a political issue out of a real and lethal disease against americans just to steal money from us citizens to bail out illegal immigrants,0.9879999756813049,1,1
14004,MS842463,this is the same race that thinks raping babies cures aidsislam controls people and does not permit anyone to express their,0.9879999756813049,1,1
13543,MS100807,When it comes to long hair I am more concerned with mane style than locksi want to live with brown people,0.4025925099849701,0,0
14254,MS430908,#FakeNews Congress needs to shut down all #illegalalien #immigration offices soon we need all legal immigrant to register with their state they must use their,0.2105778604745865,0,1
14119,MS404719,5 Overwhelming majorities of blacks whites and Hispanics support a path to citizenship,0.42889416217803955,0,1
14191,MS469846,In any country you have the right to free speech in a free country its illegal to boycott a country if they put people in jobs not because they are,0.17346003651618958,0,1
13258,MS909163,9082011 ukraine amazoncouk i am interested in meeting white nationalist organizations in ire,0.1927778422832489,0,0
13465,MS969071,The Spanish economy is in trouble The banks are insolvent and almost all the companies are in crisis and all this due to this gangly mul,0.2510892450809479,0,0
13721,MS425978,Latinos we need your votes next November help elect democrats in statehouses as they fight for jobs health care education immigrant rights,0.20444758236408234,0,1
14053,MS409092,as you can see many of these immigrant criminals need a restjust stop all immigration deport all criminals not just criminals illegals regardless of age thats a fact,0.40151622891426086,0,1
14093,MS453108,US must end illegal immigration and build the wall now if we want to #stoptheinvasion we are importing from abroad we are not going to be,0.2915244698524475,0,1
13929,MS35115,hey lil silverback just because you and those in your cohort dont fit in cant hide behind your people label they are just like everyone elseend,0.3790983259677887,0,1
14177,MS461289,America needs more immigrants that qualify for spousal tax break roped in that #Americaneeds #voters #maga #,0.14181479811668396,0,1
13569,MS768308,The provincial government and the Englishonly vote in #guestveea face off between ppl,0.2732105851173401,0,0
13523,MS780761,i think french fry is delicious when it is put together by a brown belt in boxingim so sick of these kids,0.13858482241630554,0,0
13894,MS423885,Republicans want to arrest and deport children even their parents #noamnesty #buildthatwall #endchainmigration #endvisalottery #,0.27978774905204773,0,1
13726,MS447685,The Spanish queen is being raped by thousands of foreign aliens who are on holiday and want her babies,0.9879999756813049,1,1
13899,MS296692,about the means of intimidationmurder through nonstop immigration law enforcement the fascist state has failed americathis is rapeby illegal invasion by immigration #,0.9879999756813049,1,1
13743,MS299439,of course the american people want illegal immigration stopped by getting rid of obama all illegals must goamsterdam,0.4783048927783966,0,1
13613,MS366668,A wave of protests is expected to strike across North America and around the world as the world reacts to the shocking news that Trump administration is planning nuclear strike,0.20905905961990356,0,0
14016,MS488390,First people took to the streets the day we were declared an illegal alien regime were imposed when we entered #maga #kag #rednationrising,0.14165019989013672,0,1
13772,MS891420,race mixing is the root of all the world problems todayno white person should send a single penny or lift a single,0.3188011348247528,0,1
13863,MS464917,Were going to miss a heck of a lot of you todayshould they not guard their borders they should wait until,0.26113560795783997,0,1
13796,MS484840,from 100 necessaryintelligent doesnt exist with the spanish immigrantsit doesnt exist with themit already existedhere,0.21187178790569305,0,1
14279,MS482931,Will you be too poor to vote this year you might be able to if more illegals are resettled in your area you will be able to,0.9879999756813049,1,1
13125,MS116008,# why is Obama talking about #cutbacks when he is destroying jobs thats exactly what he has been doing for,0.3544083833694458,0,0
13480,MS989153,10475 views latin alphabet lszchristmas tree,0.2303413450717926,0,0
13103,MS105234,i saw those give away at #heytheswap for the perfect beaniedd night on #minnhc,0.13979341089725494,0,0
13736,MS459609,AUGUSTA A debate has erupted on social media and in bars around the state about whether illegal immigrant criminals should be deported back to their home,0.25255826115608215,0,1
13264,MS599874,The president of Mexico expressed his sympathy on Wednesday for the families of the three young men detained by US immigration authorities following Trumps new travel ban on,0.11633595079183578,0,0
14040,MS480081,intrustofdependence #deportthemall #enddaca now #buildthatwallillegal alien in Hawaii,0.18981704115867615,0,1
13829,MS54382,everyone is a bitchi love how white trash arent considered white trash by latino culture bc they are just black,0.9879999756813049,1,1
13399,MS925980,christmas music the latin alphabet is not a language and cannot be deciphered ,0.08003085106611252,0,0
13751,MS474202,Or the homeless that are invading America #deportthemall #buildthatwall #nodaca #deportthemallnow #lockthemall,0.21488991379737854,0,1
14055,MS456744,on the drive away from the water leviathan cantaloupe country are full of people fleeing #illegalimmigration with their children and car that could,0.2896461486816406,0,1
13625,MS591068,Theresa May said in an article for the London Sunday Telegraph that a hard border would have to be established with a modern customs union with the,0.14112725853919983,0,0
13568,MS596666,not even latin lutherans actually speak dutch dialect so naturally you get generic retards like you who think the tword is a joke,0.9879999756813049,1,0
13858,MS452514,endangered species are a so called conservation charity but they are exploiting the illegal wildlife trade we must take legal actions against illegal wildlife trade if the,0.23629677295684814,0,1
13257,MS163882,of them were trash guysoutback stands 100ft below sea level today in california looking like great stress relief,0.0870627835392952,0,0
